138	640	13093405	7
94.348503	0.55	6	48	0.19	0	0.3	0.25	0	0
94.691534	0.035	2	42	0.024871	-0.4	0.35	0	0	0.07
94.842014	0.05	1	38	0.046	-0.0386	0.3	0	0.25	0.28
95.020356	0.08	1	38	0.14998	-0.07	0.6	0	0.05	0.24
95.031233	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
95.347749	0.035	2	42	0.028028	0.3	0.35	0	0.07	0.07
95.350878	0.03	20	76	0.011	0.4299	0.4	0	0.3	0.18
95.366916	0.05	1	38	0.046	-0.0863	0.3	0	0.25	0.28
95.654811	0.35	6	58	0.19	0	0.3	0.25	0	0
95.659952	0.035	2	42	0.022722	-0.4	0.35	0	0	0.07
95.695232	0.1	0	36	0.351189	0	0.48	0	0	0
95.847363	0.05	4	37	0.032036	-0.55	0.6	0	0.25	0.24
95.852897	0.05	1	38	0.046	-0.3412	0.3	0	0.25	0.28
95.989257	0.035	2	42	0.037733	0.3	0.35	0	0.07	0.07
96	14.5	8	57	0.021	-0.65	0.395	0	0.06	0.5
96	14.5	8	60	0.021	-0.27	0.395	0	0.06	0.5
96	14.5	8	64	0.021	0.11	0.395	0	0.06	0.5
96	15.9	18	60	0.009	-0.6	0.4	0	0	0.1
96.001225	0.1	0	36	0.351802	0	0.48	0	0	0
96.057147	0.65	6	41	0.19	0	0.3	0	0	0
96.657083	0.035	2	42	0.024849	-0.4	0.35	0	0	0.07
96.837086	0.22	13	57	0.02112	-0.25	0.349	0	0.43	0.4
96.846864	0.22	13	60	0.02112	0.0	0.349	0	0.43	0.4
96.858686	0.035	2	42	0.031265	0.3	0.35	0	0	0.07
96.859	0.05	4	37	0.040791	0.45	0.6	0	0.25	0.24
96.8601	0.22	13	64	0.02112	0.25	0.349	0	0.43	0.4
97.034804	0.08	1	38	0.153711	-0.07	0.6	0	0.05	0.24
97.035874	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
97.677244	0.035	2	42	0.025279	-0.4	0.35	0	0.07	0.07
97.830906	0.42	6	41	0.19	0	0.3	0	0	0
97.830941	0.1	0	36	0.367298	0	0.48	0	0	0
98.022727	0.035	2	42	0.037124	0.3	0.35	0	0	0.07
98.668332	0.8	6	41	0.19	0	0.3	0	0	0
98.670411	0.22	13	64	0.02112	0.25	0.349	0	0.43	0.4
98.67496	0.22	13	60	0.02112	0.0	0.349	0	0.43	0.4
98.675333	0.22	13	57	0.02112	-0.25	0.349	0	0.43	0.4
98.831939	0.05	4	37	0.034922	0.45	0.6	0	0.25	0.24
98.853725	0.1	0	36	0.357457	0	0.48	0	0	0
99.039982	0.08	1	38	0.147314	-0.07	0.6	0	0.05	0.24
99.050501	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
99.319644	0.035	2	42	0.029561	0.3	0.35	0	0.07	0.07
99.684114	0.035	2	42	0.035568	-0.4	0.35	0	0	0.07
100.00837	0.1	0	36	0.374332	0	0.48	0	0	0
100.345917	1.0	6	41	0.19	0	0.3	0	0	0
100.694439	0.035	2	42	0.035978	-0.4	0.35	0	0	0.07
100.841373	0.035	2	42	0.028152	0.3	0.35	0	0	0.07
101.04364	0.08	1	38	0.149513	-0.07	0.6	0	0.05	0.24
101.044383	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
101.660082	0.035	2	42	0.032614	-0.4	0.35	0	0.07	0.07
101.677584	0.05	4	37	0.037131	0.45	0.6	0	0.25	0.24
101.833917	0.22	13	60	0.02112	0.0	0.349	0	0.43	0.4
101.834408	0.22	13	57	0.02112	-0.25	0.349	0	0.43	0.4
101.83469	0.22	13	64	0.02112	0.25	0.349	0	0.43	0.4
101.847053	0.1	0	36	0.370024	0	0.48	0	0	0
101.995423	0.035	2	42	0.022353	0.3	0.35	0	0	0.07
102.319086	0.55	6	41	0.19	0	0.3	0	0	0
102.667408	0.035	2	42	0.026162	-0.4	0.35	0	0	0.07
102.672963	0.1	0	36	0.353535	0	0.48	0	0	0
103.007081	0.08	1	38	0.139819	-0.07	0.6	0	0.05	0.24
103.02472	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
103.324702	0.035	2	42	0.040901	0.3	0.35	0	0.07	0.07
