132	448	13092223	1
88.84003	0.22	13	62	0.02112	0.25	0.349	0	0.43	0.4
88.843956	0.22	13	55	0.02112	-0.25	0.349	0	0.43	0.4
89.020551	0.08	1	38	0.145997	-0.07	0.3	0	0.05	0.24
89.029635	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
89.63827	0.035	2	42	0.04041	-0.4	0.35	0	0.07	0.07
89.810969	0.1	0	36	0.373724	0	0.48	0	0	0
89.816085	0.42	6	39	0.19	0	0.3	0	0	0
90.003561	0.035	2	42	0.035834	0.3	0.35	0	0	0.07
90.636647	0.8	6	39	0.19	0	0.3	0	0	0
90.657943	0.22	13	55	0.02112	-0.25	0.349	0	0.43	0.4
90.660344	0.22	13	62	0.02112	0.25	0.349	0	0.43	0.4
90.666057	0.035	2	42	0.038545	-0.4	0.35	0	0	0.07
90.668732	0.22	13	58	0.02112	0.0	0.349	0	0.43	0.4
90.810683	0.1	0	36	0.354539	0	0.48	0	0	0
90.837044	0.05	4	37	0.034197	-0.55	0.6	0	0.25	0.24
91.040249	0.08	1	38	0.13829	-0.07	0.3	0	0.05	0.24
91.049559	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
91.341337	0.035	2	42	0.024259	0.3	0.35	0	0.07	0.07
91.667476	0.035	2	42	0.036999	-0.4	0.35	0	0	0.07
91.995124	0.035	2	42	0.038992	0.3	0.35	0	0.07	0.07
92.02328	0.1	0	36	0.363704	0	0.48	0	0	0
92.343351	1.0	6	39	0.19	0	0.3	0.25	0	0
92.643904	0.035	2	42	0.026452	-0.4	0.35	0	0	0.07
92.845699	0.035	2	42	0.034815	0.3	0.35	0	0	0.07
93.036405	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
93.0365	0.08	1	38	0.143619	-0.07	0.3	0	0.05	0.24
93.649173	0.05	4	37	0.025396	0.45	0.6	0	0.25	0.24
93.657759	0.035	2	42	0.029431	-0.4	0.35	0	0.07	0.07
93.8	1.8	19	72	0.05	0.2	0.4	0	0.42	0.7
93.811267	0.1	0	36	0.364378	0	0.48	0	0	0
93.815387	0.22	13	58	0.02112	0.0	0.349	0	0.43	0.4
93.82343	0.22	13	55	0.02112	-0.25	0.349	0	0.43	0.4
93.845029	0.22	13	62	0.02112	0.25	0.349	0	0.43	0.4
93.996569	0.035	2	42	0.025443	0.3	0.35	0	0	0.07
94.318838	0.55	6	39	0.19	0	0.3	0.25	0	0
94.643783	0.1	0	36	0.347961	0	0.48	0	0	0
94.668078	0.035	2	42	0.023819	-0.4	0.35	0	0	0.07
94.822362	0.05	1	38	0.046	0.0278	0.3	0	0.25	0.28
95.025733	0.08	1	38	0.135317	-0.07	0.3	0	0.05	0.24
95.02786	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
95.338397	0.035	2	42	0.023152	0.3	0.35	0	0.07	0.07
95.373793	0.03	20	76	0.011	0.0824	0.4	0	0.3	0.18
95.377631	0.05	1	38	0.046	0.0221	0.3	0	0.25	0.28
95.652524	0.35	6	49	0.19	0	0.3	0.25	0	0
95.662319	0.035	2	42	0.037161	-0.4	0.35	0	0	0.07
95.812772	0.05	1	38	0.046	0.1941	0.3	0	0.25	0.28
95.829494	0.05	4	37	0.0403	0.45	0.6	0	0.25	0.24
96	14.5	8	53	0.025	-0.65	0.245	0	0.06	0.5
96	14.5	8	56	0.025	-0.27	0.245	0	0.06	0.5
96	14.5	8	60	0.025	0.11	0.245	0	0.06	0.5
96	15.9	18	60	0.009	-0.6	0.4	0	0	0.1
96.009409	0.1	0	36	0.351043	0	0.48	0	0	0
96.054097	0.65	6	37	0.19	0	0.3	0	0	0
96.645746	0.035	2	42	0.029014	-0.4	0.35	0	0	0.07
96.661989	0.65	10	65	0.079	-0.1379	0.6021	0	0.42	0.55
96.812446	0.035	2	42	0.038649	0.3	0.35	0	0	0.07
96.81382	0.22	13	56	0.03136	0.0	0.397	0	0.43	0.4
96.822977	0.05	4	37	0.035913	-0.55	0.6	0	0.25	0.24
96.843311	0.22	13	53	0.03136	-0.25	0.397	0	0.43	0.4
96.847794	0.22	13	60	0.03136	0.25	0.397	0	0.43	0.4
97.022483	0.08	1	38	0.145508	-0.07	0.3	0	0.05	0.24
97.040247	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
97.660292	0.035	2	42	0.0531	-0.4	0.35	0	0.07	0.07
97.817491	0.42	6	37	0.19	0	0.3	0	0	0
97.843628	0.4	10	68	0.079	-0.1467	0.6197	0	0.42	0.55
98.008071	0.035	2	42	0.03724	0.3	0.35	0	0	0.07
98.342092	0.1	0	36	0.367991	0	0.48	0	0	0
98.640642	0.22	13	56	0.03136	0.0	0.397	0	0.43	0.4
98.643586	0.1	3	46	0.041	0.32	0.4	0	0.12	0.14
98.644514	0.22	13	60	0.03136	0.25	0.397	0	0.43	0.4
98.652316	0.22	13	53	0.03136	-0.25	0.397	0	0.43	0.4
98.669476	0.035	2	42	0.053184	-0.4	0.35	0	0	0.07
98.67235	0.8	6	37	0.19	0	0.3	0	0	0
98.817874	0.05	4	37	0.04511	-0.55	0.6	0	0.25	0.24
99.025469	0.08	1	38	0.143838	-0.07	0.3	0	0.05	0.24
99.030449	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
99.331497	0.5	10	63	0.079	0.1465	0.602	0	0.42	0.55
99.642793	0.035	2	42	0.031046	-0.4	0.35	0	0	0.07
100.000912	0.035	2	42	0.047373	0.3	0.35	0	0.07	0.07
100.325751	1.0	6	37	0.19	0	0.3	0	0	0
100.331866	0.1	0	36	0.370221	0	0.48	0	0	0
100.660717	1.2	10	60	0.079	-0.2127	0.5934	0	0.42	0.55
100.667052	0.035	2	42	0.042937	-0.4	0.35	0	0	0.07
100.842609	0.035	2	42	0.05212	0.3	0.35	0	0	0.07
101.043048	0.08	1	38	0.141512	-0.07	0.3	0	0.05	0.24
101.061478	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
101.651045	0.1	0	36	0.354527	0	0.48	0	0	0
101.6717	0.05	4	37	0.032319	-0.55	0.6	0	0.25	0.24
101.673906	0.035	2	42	0.052926	-0.4	0.35	0	0.07	0.07
101.824346	0.22	13	60	0.03136	0.25	0.397	0	0.43	0.4
101.824372	0.22	13	53	0.03136	-0.25	0.397	0	0.43	0.4
101.829111	0.22	13	56	0.03136	0.0	0.397	0	0.43	0.4
102.34225	0.55	6	37	0.19	0	0.3	0	0	0
102.638967	0.035	2	42	0.044375	-0.4	0.35	0	0	0.07
102.813745	0.7	10	63	0.079	0.2393	0.6453	0	0.42	0.55
103.014543	0.08	1	38	0.142498	-0.07	0.3	0	0.05	0.24
103.033304	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
103.33433	0.035	2	42	0.051998	0.3	0.35	0	0.07	0.07
103.357846	0.03	20	76	0.011	-0.2459	0.4	0	0.3	0.18
103.647016	0.035	2	42	0.049757	-0.4	0.35	0	0	0.07
103.664904	0.1	0	36	0.351306	0	0.48	0	0	0
103.665131	0.35	6	37	0.19	0	0.3	0	0	0
103.834437	0.05	4	37	0.030962	-0.55	0.6	0	0.25	0.24
103.986961	0.1	0	36	0.365087	0	0.48	0	0	0
103.995834	0.035	2	42	0.052411	0.3	0.35	0	0.07	0.07
104.070967	0.65	6	37	0.19	0	0.3	0	0	0
104.314099	1.5	10	65	0.079	-0.1327	0.601	0	0.42	0.55
104.814588	0.035	2	42	0.03461	0.3	0.35	0	0	0.07
104.84122	0.22	13	60	0.03136	0.25	0.397	0	0.43	0.4
104.844039	0.22	13	53	0.03136	-0.25	0.397	0	0.43	0.4
104.846172	0.05	4	37	0.028921	-0.55	0.6	0	0.25	0.24
104.846247	0.22	13	56	0.03136	0.0	0.397	0	0.43	0.4
105.011646	0.08	1	38	0.149766	-0.07	0.3	0	0.05	0.24
105.03694	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
105.663798	0.035	2	42	0.043068	-0.4	0.35	0	0.07	0.07
105.828241	0.1	0	36	0.35838	0	0.48	0	0	0
105.844832	0.42	6	37	0.19	0	0.3	0	0	0
105.984824	0.035	2	42	0.040389	0.3	0.35	0	0	0.07
106.25	1.3	9	84	0.053	-0.36	0.4719	0.4	0.53	0.65
106.635071	0.8	6	37	0.19	0	0.3	0	0	0
106.651227	0.22	13	56	0.03136	0.0	0.397	0	0.43	0.4
106.652542	0.1	3	46	0.041	0.32	0.4	0	0.12	0.14
106.65311	0.035	2	42	0.043373	-0.4	0.35	0	0	0.07
106.653859	0.22	13	53	0.03136	-0.25	0.397	0	0.43	0.4
106.658516	0.22	13	60	0.03136	0.25	0.397	0	0.43	0.4
106.829606	0.1	0	36	0.350428	0	0.48	0	0	0
106.83254	0.6	10	72	0.079	0.2148	0.6191	0	0.42	0.55
106.833582	0.05	4	37	0.045612	-0.55	0.6	0	0.25	0.24
107.01571	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
107.030075	0.08	1	38	0.135791	-0.07	0.3	0	0.05	0.24
107.661771	0.035	2	42	0.028346	-0.4	0.35	0	0	0.07
107.989919	0.1	0	36	0.363008	0	0.48	0	0	0
107.996464	0.035	2	42	0.042291	0.3	0.35	0	0.07	0.07
108.343351	1.0	6	37	0.19	0	0.3	0.25	0	0
108.670716	1.4	10	68	0.079	-0.0843	0.6537	0	0.42	0.55
108.849114	0.035	2	42	0.036755	0.3	0.35	0	0	0.07
109.013264	0.08	1	38	0.137577	-0.07	0.3	0	0.05	0.24
109.057888	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
109.635341	0.035	2	42	0.036778	-0.4	0.35	0	0.07	0.07
109.64741	0.05	4	37	0.02755	0.45	0.6	0	0.25	0.24
109.811089	0.22	13	53	0.03136	-0.25	0.397	0	0.43	0.4
109.819114	0.22	13	56	0.03136	0.0	0.397	0	0.43	0.4
109.825501	0.1	0	36	0.353398	0	0.48	0	0	0
109.839548	0.22	13	60	0.03136	0.25	0.397	0	0.43	0.4
110.020315	0.035	2	42	0.033576	0.3	0.35	0	0	0.07
110.337627	0.55	6	37	0.19	0	0.3	0.25	0	0
110.649526	0.035	2	42	0.038803	-0.4	0.35	0	0	0.07
110.655033	0.1	0	36	0.360585	0	0.48	0	0	0
111.004515	0.08	1	38	0.154628	-0.07	0.3	0	0.05	0.24
111.010953	0.65	10	63	0.079	0.1727	0.6361	0	0.42	0.55
111.053469	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
111.312389	0.035	2	42	0.046978	0.3	0.35	0	0.07	0.07
111.353856	0.03	20	76	0.011	-0.1312	0.4	0	0.3	0.18
111.647885	0.035	2	42	0.050846	-0.4	0.35	0	0	0.07
111.66281	0.35	6	47	0.19	0	0.3	0.25	0	0
111.84082	0.05	4	37	0.02913	-0.55	0.6	0	0.25	0.24
111.989727	0.1	0	36	0.368909	0	0.48	0	0	0
111.990535	0.035	2	42	0.041844	0.3	0.35	0	0.07	0.07
112	14.5	8	60	0.025	-0.65	0.245	0	0.06	0.5
112	14.5	8	63	0.025	-0.27	0.245	0	0.06	0.5
112	14.5	8	67	0.025	0.11	0.245	0	0.06	0.5
112	15.9	18	60	0.009	0.6	0.4	0	0	0.1
112.037732	0.65	6	44	0.19	0	0.3	0	0	0
112.654406	0.035	2	42	0.031547	-0.4	0.35	0	0	0.07
112.659378	0.65	10	65	0.079	-0.1595	0.6432	0	0.42	0.55
112.81909	0.22	13	67	0.03136	0.25	0.397	0	0.43	0.4
112.821568	0.22	13	60	0.03136	-0.25	0.397	0	0.43	0.4
112.82269	0.22	13	63	0.03136	0.0	0.397	0	0.43	0.4
112.838928	0.035	2	42	0.029374	0.3	0.35	0	0	0.07
112.844936	0.05	4	37	0.033337	-0.55	0.6	0	0.25	0.24
113.034666	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
113.041535	0.08	1	38	0.14481	-0.07	0.3	0	0.05	0.24
113.63816	0.035	2	42	0.048575	-0.4	0.35	0	0.07	0.07
113.81152	0.42	6	44	0.19	0	0.3	0	0	0
113.836546	0.4	10	68	0.079	0.1614	0.6206	0	0.42	0.55
114.006439	0.035	2	42	0.039679	0.3	0.35	0	0	0.07
114.324406	0.1	0	36	0.363903	0	0.48	0	0	0
114.637068	0.22	13	60	0.03136	-0.25	0.397	0	0.43	0.4
114.638123	0.22	13	63	0.03136	0.0	0.397	0	0.43	0.4
114.638824	0.035	2	42	0.048956	-0.4	0.35	0	0	0.07
114.655995	0.22	13	67	0.03136	0.25	0.397	0	0.43	0.4
114.665269	0.1	3	46	0.041	0.32	0.4	0	0.12	0.14
114.670064	0.8	6	44	0.19	0	0.3	0	0	0
114.841823	0.05	4	37	0.03667	0.45	0.6	0	0.25	0.24
115.021849	0.08	1	38	0.135595	-0.07	0.3	0	0.05	0.24
115.031886	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
115.3212	0.5	10	63	0.079	-0.0033	0.6404	0	0.42	0.55
115.333356	0.035	2	42	0.037698	0.3	0.35	0	0.07	0.07
116.000681	0.035	2	42	0.029652	0.3	0.35	0	0.07	0.07
116.333296	1.0	6	44	0.19	0	0.3	0	0	0
116.343764	0.1	0	36	0.376053	0	0.48	0	0	0
116.653552	0.035	2	42	0.037938	-0.4	0.35	0	0	0.07
116.669562	1.2	10	60	0.079	-0.0964	0.6659	0	0.42	0.55
117.023012	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
117.035207	0.08	1	38	0.145809	-0.07	0.3	0	0.05	0.24
117.638241	0.035	2	42	0.044383	-0.4	0.35	0	0.07	0.07
117.648383	0.1	0	36	0.367627	0	0.48	0	0	0
117.657476	0.05	4	37	0.041245	0.45	0.6	0	0.25	0.24
117.812826	0.22	13	60	0.03136	-0.25	0.397	0	0.43	0.4
117.816884	0.22	13	67	0.03136	0.25	0.397	0	0.43	0.4
117.824966	0.22	13	63	0.03136	0.0	0.397	0	0.43	0.4
118.014016	0.035	2	42	0.042829	0.3	0.35	0	0	0.07
118.310554	0.55	6	44	0.19	0	0.3	0	0	0
118.641259	0.035	2	42	0.0395	-0.4	0.35	0	0	0.07
118.815571	0.7	10	63	0.079	-0.1832	0.6145	0	0.42	0.55
119.023765	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
119.03378	0.08	1	38	0.137476	-0.07	0.3	0	0.05	0.24
119.332685	0.035	2	42	0.029975	0.3	0.35	0	0.07	0.07
119.342937	0.03	20	76	0.011	0.157	0.4	0	0.3	0.18
119.646085	0.35	6	44	0.19	0	0.3	0	0	0
119.650754	0.1	0	36	0.354673	0	0.48	0	0	0
119.666723	0.035	2	42	0.03177	-0.4	0.35	0	0	0.07
119.828339	0.05	4	37	0.032096	0.45	0.6	0	0.25	0.24
120.016672	0.1	0	36	0.371152	0	0.48	0	0	0
120.018408	0.035	2	42	0.043274	0.3	0.35	0	0.07	0.07
120.073923	0.65	6	44	0.19	0	0.3	0	0	0
120.310634	1.5	10	65	0.079	0.0063	0.6121	0	0.42	0.55
120.656249	0.035	2	42	0.037584	-0.4	0.35	0	0	0.07
120.75	0.6	9	84	0.053	0.36	0.5848	0.4	0.53	0.65
120.810107	0.22	13	60	0.03136	-0.25	0.397	0	0.43	0.4
120.816637	0.035	2	42	0.035425	0.3	0.35	0	0	0.07
120.826226	0.22	13	63	0.03136	0.0	0.397	0	0.43	0.4
120.828066	0.22	13	67	0.03136	0.25	0.397	0	0.43	0.4
120.838382	0.05	4	37	0.044697	-0.55	0.6	0	0.25	0.24
121.012091	0.08	1	38	0.137107	-0.07	0.3	0	0.05	0.24
121.025616	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
121.670662	0.035	2	42	0.045965	-0.4	0.35	0	0.07	0.07
121.815839	0.42	6	44	0.19	0	0.3	0	0	0
121.817247	0.1	0	36	0.375947	0	0.48	0	0	0
122.00497	0.035	2	42	0.035049	0.3	0.35	0	0	0.07
122.640653	0.1	3	46	0.041	0.32	0.4	0	0.12	0.14
122.647849	0.8	6	44	0.19	0	0.3	0	0	0
122.648145	0.22	13	63	0.03136	0.0	0.397	0	0.43	0.4
122.659637	0.22	13	67	0.03136	0.25	0.397	0	0.43	0.4
122.663333	0.22	13	60	0.03136	-0.25	0.397	0	0.43	0.4
122.821104	0.6	10	72	0.079	0.24	0.5925	0	0.42	0.55
122.821363	0.05	4	37	0.029578	0.45	0.6	0	0.25	0.24
122.847819	0.1	0	36	0.373523	0	0.48	0	0	0
123.006217	0.08	1	38	0.150446	-0.07	0.3	0	0.05	0.24
123.042949	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
123.340954	0.035	2	42	0.050015	0.3	0.35	0	0.07	0.07
123.648724	0.035	2	42	0.03648	-0.4	0.35	0	0	0.07
123.988711	0.035	2	42	0.034141	0.3	0.35	0	0.07	0.07
123.996846	0.1	0	36	0.347889	0	0.48	0	0	0
124.339588	1.0	6	44	0.19	0	0.3	0.25	0	0
124.648336	1.4	10	68	0.079	0.1286	0.6446	0	0.42	0.55
124.654736	0.035	2	42	0.038664	-0.4	0.35	0	0	0.07
124.835928	0.035	2	42	0.030236	0.3	0.35	0	0	0.07
125.018917	0.08	1	38	0.154703	-0.07	0.3	0	0.05	0.24
125.054336	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
125.642858	0.035	2	42	0.041181	-0.4	0.35	0	0.07	0.07
125.65155	0.05	4	37	0.043698	0.45	0.6	0	0.25	0.24
125.822805	0.22	13	67	0.03136	0.25	0.397	0	0.43	0.4
125.826553	0.1	0	36	0.348154	0	0.48	0	0	0
125.832117	0.22	13	60	0.03136	-0.25	0.397	0	0.43	0.4
125.841683	0.22	13	63	0.03136	0.0	0.397	0	0.43	0.4
125.993019	0.035	2	42	0.030679	0.3	0.35	0	0	0.07
126.333905	0.55	6	44	0.19	0	0.3	0.25	0	0
126.649871	0.035	2	42	0.040129	-0.4	0.35	0	0	0.07
126.845212	0.05	1	38	0.046	-0.2839	0.3	0	0.25	0.28
127.00641	0.65	10	63	0.079	0.1819	0.597	0	0.42	0.55
127.01926	0.08	1	38	0.142747	-0.07	0.3	0	0.05	0.24
127.045265	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
127.314624	0.035	2	42	0.03351	0.3	0.35	0	0.07	0.07
127.353543	0.03	20	76	0.011	0.3163	0.4	0	0.3	0.18
127.395893	0.05	1	38	0.046	-0.0783	0.3	0	0.25	0.28
127.646377	0.035	2	42	0.04478	-0.4	0.35	0	0	0.07
127.652999	0.35	6	54	0.19	0	0.3	0.25	0	0
127.810051	0.05	4	37	0.037203	0.45	0.6	0	0.25	0.24
127.842334	0.05	1	38	0.046	0.2539	0.3	0	0.25	0.28
127.987442	0.1	0	36	0.360773	0	0.48	0	0	0
128	14.5	8	56	0.025	-0.65	0.245	0	0.06	0.5
128	14.5	8	60	0.025	-0.27	0.245	0	0.06	0.5
128	14.5	8	63	0.025	0.11	0.245	0	0.06	0.5
128	14.5	8	67	0.025	0.49	0.245	0	0.06	0.5
128	15.9	18	60	0.009	-0.6	0.4	0	0	0.1
128.01061	0.035	2	42	0.038355	0.3	0.35	0	0.07	0.07
128.0734	0.65	6	41	0.19	0	0.3	0	0	0
128.636168	0.035	2	42	0.048001	-0.4	0.35	0	0	0.07
128.655293	0.65	10	65	0.079	-0.1377	0.5991	0	0.42	0.55
128.83542	0.035	2	42	0.047511	0.3	0.35	0	0	0.07
128.837234	0.05	4	37	0.030359	0.45	0.6	0	0.25	0.24
128.842821	0.22	13	60	0.03136	0.0	0.397	0	0.43	0.4
128.843924	0.22	13	63	0.03136	0.25	0.397	0	0.43	0.4
128.847918	0.22	13	56	0.03136	-0.25	0.397	0	0.43	0.4
129.042789	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
129.044243	0.08	1	38	0.148624	-0.07	0.3	0	0.05	0.24
129.670058	0.035	2	42	0.038478	-0.4	0.35	0	0.07	0.07
129.828063	0.42	6	41	0.19	0	0.3	0	0	0
129.832502	0.4	10	68	0.079	-0.002	0.6248	0	0.42	0.55
130.022116	0.035	2	42	0.044384	0.3	0.35	0	0	0.07
130.337141	0.1	0	36	0.373322	0	0.48	0	0	0
130.651224	0.22	13	56	0.03136	-0.25	0.397	0	0.43	0.4
130.654435	0.8	6	41	0.19	0	0.3	0	0	0
130.657697	0.035	2	42	0.043378	-0.4	0.35	0	0	0.07
130.658286	0.22	13	63	0.03136	0.25	0.397	0	0.43	0.4
130.669238	0.22	13	60	0.03136	0.0	0.397	0	0.43	0.4
130.669494	0.1	3	46	0.041	0.32	0.4	0	0.12	0.14
130.82942	0.05	4	37	0.029468	-0.55	0.6	0	0.25	0.24
131.003897	0.08	1	38	0.148923	-0.07	0.3	0	0.05	0.24
131.029902	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
131.329814	0.035	2	42	0.030184	0.3	0.35	0	0.07	0.07
131.346861	0.5	10	63	0.079	-0.1518	0.6199	0	0.42	0.55
131.651517	0.035	2	42	0.034047	-0.4	0.35	0	0	0.07
132.324807	0.1	0	36	0.366996	0	0.48	0	0	0
132.332074	1.0	6	41	0.19	0	0.3	0	0	0
132.652222	1.2	10	60	0.079	-0.1575	0.6241	0	0.42	0.55
132.656097	0.035	2	42	0.038864	-0.4	0.35	0	0	0.07
132.823257	0.035	2	42	0.049767	0.3	0.35	0	0	0.07
133.033623	0.08	1	38	0.149299	-0.07	0.3	0	0.05	0.24
133.058117	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
133.652937	0.05	4	37	0.025973	0.45	0.6	0	0.25	0.24
133.654869	0.035	2	42	0.04536	-0.4	0.35	0	0.07	0.07
133.667024	0.1	0	36	0.359192	0	0.48	0	0	0
133.811421	0.22	13	60	0.03136	0.0	0.397	0	0.43	0.4
133.821265	0.22	13	63	0.03136	0.25	0.397	0	0.43	0.4
133.837149	0.22	13	56	0.03136	-0.25	0.397	0	0.43	0.4
134.023212	0.035	2	42	0.047281	0.3	0.35	0	0	0.07
134.335562	0.55	6	41	0.19	0	0.3	0	0	0
134.833256	0.7	10	63	0.079	0.2048	0.6354	0	0.42	0.55
135.013469	0.08	1	38	0.154322	-0.07	0.3	0	0.05	0.24
135.037041	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
135.321415	0.035	2	42	0.033128	0.3	0.35	0	0.07	0.07
135.336941	0.03	20	76	0.011	-0.1071	0.4	0	0.3	0.18
135.649495	0.1	0	36	0.365219	0	0.48	0	0	0
135.653688	0.35	6	41	0.19	0	0.3	0	0	0
135.654972	0.035	2	42	0.041917	-0.4	0.35	0	0	0.07
135.841964	0.05	4	37	0.031573	-0.55	0.6	0	0.25	0.24
135.996837	0.1	0	36	0.370759	0	0.48	0	0	0
136.002148	0.035	2	42	0.05082	0.3	0.35	0	0.07	0.07
136.049998	0.65	6	41	0.19	0	0.3	0	0	0
136.342788	1.5	10	65	0.079	-0.1747	0.6068	0	0.42	0.55
136.646984	0.035	2	42	0.046846	-0.4	0.35	0	0	0.07
136.826399	0.05	4	37	0.043873	-0.55	0.6	0	0.25	0.24
136.831905	0.22	13	63	0.03136	0.25	0.397	0	0.43	0.4
136.832218	0.035	2	42	0.043993	0.3	0.35	0	0	0.07
136.832499	0.22	13	60	0.03136	0.0	0.397	0	0.43	0.4
136.840213	0.22	13	56	0.03136	-0.25	0.397	0	0.43	0.4
137.029361	0.08	1	38	0.144095	-0.07	0.3	0	0.05	0.24
137.044053	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
137.659852	0.035	2	42	0.041679	-0.4	0.35	0	0.07	0.07
137.823198	0.1	0	36	0.37481	0	0.48	0	0	0
137.83421	0.42	6	41	0.19	0	0.3	0	0	0
137.993457	0.035	2	42	0.028027	0.3	0.35	0	0	0.07
138.25	1.3	9	80	0.053	-0.36	0.3704	0.4	0.53	0.65
138.66177	0.035	2	42	0.028512	-0.4	0.35	0	0	0.07
138.662816	0.8	6	41	0.19	0	0.3	0	0	0
138.663427	0.22	13	60	0.03136	0.0	0.397	0	0.43	0.4
138.665337	0.1	3	46	0.041	0.32	0.4	0	0.12	0.14
138.666012	0.22	13	63	0.03136	0.25	0.397	0	0.43	0.4
138.671996	0.22	13	56	0.03136	-0.25	0.397	0	0.43	0.4
138.812884	0.6	10	72	0.079	-0.0561	0.6006	0	0.42	0.55
138.824317	0.05	4	37	0.028216	-0.55	0.6	0	0.25	0.24
138.836902	0.1	0	36	0.355085	0	0.48	0	0	0
139.035983	0.08	1	38	0.137655	-0.07	0.3	0	0.05	0.24
139.050223	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
139.3485	0.035	2	42	0.036447	0.3	0.35	0	0.07	0.07
139.647972	0.035	2	42	0.051371	-0.4	0.35	0	0	0.07
139.98584	0.1	0	36	0.353518	0	0.48	0	0	0
140.00351	0.035	2	42	0.035177	0.3	0.35	0	0.07	0.07
140.318259	1.0	6	41	0.19	0	0.3	0.25	0	0
140.643671	0.035	2	42	0.049511	-0.4	0.35	0	0	0.07
140.65912	1.4	10	68	0.079	-0.2264	0.6164	0	0.42	0.55
140.835338	0.035	2	42	0.030442	0.3	0.35	0	0	0.07
141.03226	0.08	1	38	0.136897	-0.07	0.3	0	0.05	0.24
141.045325	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
141.634766	0.035	2	42	0.036315	-0.4	0.35	0	0.07	0.07
141.647302	0.05	4	37	0.026679	-0.55	0.6	0	0.25	0.24
141.826504	0.1	0	36	0.377234	0	0.48	0	0	0
141.830152	0.22	13	63	0.03136	0.25	0.397	0	0.43	0.4
141.835113	0.22	13	56	0.03136	-0.25	0.397	0	0.43	0.4
141.835961	0.22	13	60	0.03136	0.0	0.397	0	0.43	0.4
141.987474	0.035	2	42	0.041442	0.3	0.35	0	0	0.07
142.346983	0.55	6	41	0.19	0	0.3	0.25	0	0
142.636804	0.1	0	36	0.36759	0	0.48	0	0	0
142.639135	0.035	2	42	0.053948	-0.4	0.35	0	0	0.07
143.001695	0.65	10	63	0.079	0.0717	0.5941	0	0.42	0.55
143.014485	0.08	1	38	0.1447	-0.07	0.3	0	0.05	0.24
143.046389	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
143.345121	0.035	2	42	0.031403	0.3	0.35	0	0.07	0.07
143.37092	0.03	20	76	0.011	-0.5252	0.4	0	0.3	0.18
143.64541	0.035	2	42	0.046202	-0.4	0.35	0	0	0.07
143.666181	0.35	6	51	0.19	0	0.3	0.25	0	0
143.831381	0.05	4	37	0.043036	0.45	0.6	0	0.25	0.24
143.989819	0.1	0	36	0.371472	0	0.48	0	0	0
144	14.5	8	55	0.025	-0.65	0.245	0	0.06	0.5
144	14.5	8	58	0.025	-0.27	0.245	0	0.06	0.5
144	14.5	8	62	0.025	0.11	0.245	0	0.06	0.5
144	14.5	8	65	0.025	0.49	0.245	0	0.06	0.5
144	15.9	18	60	0.009	0.6	0.4	0	0	0.1
144.023836	0.035	2	42	0.045975	0.3	0.35	0	0.07	0.07
144.046958	0.65	6	39	0.19	0	0.3	0	0	0
144.649558	0.65	10	65	0.079	-0.2149	0.618	0	0.42	0.55
144.665001	0.035	2	42	0.046347	-0.4	0.35	0	0	0.07
144.815397	0.05	4	37	0.036878	0.45	0.6	0	0.25	0.24
144.81678	0.22	13	55	0.03136	-0.25	0.397	0	0.43	0.4
144.830449	0.22	13	58	0.03136	0.0	0.397	0	0.43	0.4
144.834066	0.22	13	62	0.03136	0.25	0.397	0	0.43	0.4
144.839385	0.035	2	42	0.048815	0.3	0.35	0	0	0.07
145.022196	0.08	1	38	0.145829	-0.07	0.3	0	0.05	0.24
145.049204	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
145.67349	0.035	2	42	0.038972	-0.4	0.35	0	0.07	0.07
145.822265	0.42	6	39	0.19	0	0.3	0	0	0
146.00679	0.035	2	42	0.03056	0.3	0.35	0	0	0.07
