130	576	13092814	4
77.653174	0.035	2	42	0.030694	-0.4	0.35	0	0.07	0.07
77.816963	0.1	0	36	0.374397	0	0.48	0	0	0
78.015645	0.035	2	42	0.032992	0.3	0.35	0	0	0.07
78.314059	0.55	6	43	0.19	0	0.3	0.25	0	0
78.646656	0.035	2	42	0.036071	-0.4	0.35	0	0	0.07
78.833454	0.1	0	36	0.351801	0	0.48	0	0	0
79.033625	0.08	1	38	0.136125	-0.07	0.45	0	0.17	0.24
79.03557	0.03	4	37	0.045	0.22	0.22	0	0.05	0.1
79.327198	0.035	2	42	0.029308	0.3	0.35	0	0.07	0.07
79.369168	0.03	20	76	0.011	0.7772	0.4	0	0.3	0.18
79.657667	0.035	2	42	0.034607	-0.4	0.35	0	0	0.07
79.661514	0.35	6	53	0.19	0	0.3	0.25	0	0
79.820516	0.05	4	37	0.045344	-0.55	0.6	0	0.25	0.24
80	14.5	8	63	0.021	-0.65	0.32	0	0.06	0.5
80	14.5	8	67	0.021	-0.27	0.32	0	0.06	0.5
80	14.5	8	70	0.021	0.11	0.32	0	0.06	0.5
80	14.5	8	74	0.021	0.49	0.32	0	0.06	0.5
80	15.9	18	60	0.009	0.6	0.4	0	0	0.1
80.007934	0.1	0	36	0.369013	0	0.48	0	0	0
80.011997	0.035	2	42	0.028011	0.3	0.35	0	0.07	0.07
80.070229	0.65	6	48	0.19	0	0.3	0	0	0
80.634369	0.035	2	42	0.029443	-0.4	0.35	0	0	0.07
80.819985	0.05	4	37	0.045639	-0.55	0.6	0	0.25	0.24
