126	512	45675	5
386.04	0.87995	41	67	0.205	-0.08	0.34	-0.28	0.16	0.22
386.91595	0.1405	57	67	0.17015	-0.08	0.34	0	0.16	0.22
387.05245	0.1006	73	67	0.1312	-0.08	0.34	0	0.16	0.22
387.14905	0.87995	48	67	0.205	-0.08	0.34	0	0.16	0.22
388.08	0.1405	71	65	0.1312	-0.08	0.34	0	0.16	0.22
388.2165	1.0365	50	65	0.205	-0.08	0.34	-0.28	0.16	0.22
389.304	0.1405	59	63	0.17015	-0.08	0.34	0	0.16	0.22
389.4405	2.0619	51	63	0.205	-0.08	0.34	-0.28	0.16	0.22
391.4984	0.1006	73	63	0.1312	-0.08	0.34	0	0.16	0.22
392	0.1405	59	67	0.17015	-0.08	0.34	0	0.16	0.22
392.08	0.1405	59	55	0.05561	0.3	0.06	0	0.16	0.44
392.1365	1.716	40	67	0.205	-0.08	0.34	-0.28	0.16	0.22
392.2165	1.662667	40	55	0.067	0.3	0.06	-0.28	0.16	0.44
393.8485	0.1405	68	67	0.1312	-0.08	0.34	0	0.16	0.22
393.875167	0.1405	68	55	0.04288	0.3	0.06	0	0.16	0.44
394.04	0.1405	71	68	0.1312	-0.08	0.34	0	0.16	0.22
394.066667	0.1405	71	56	0.04288	0.3	0.06	0	0.16	0.44
394.1765	1.0365	50	68	0.205	-0.08	0.34	-0.28	0.16	0.22
394.203167	1.0045	50	56	0.067	0.3	0.06	-0.28	0.16	0.44
395.258667	0.1006	76	58	0.04288	0.3	0.06	0	0.16	0.44
395.264	0.1006	76	70	0.1312	-0.08	0.34	0	0.16	0.22
395.355267	1.702567	46	58	0.067	0.3	0.06	-0.28	0.16	0.44
395.3606	1.7559	46	70	0.205	-0.08	0.34	-0.28	0.16	0.22
397.053833	0.1405	60	58	0.05561	0.3	0.06	0	0.16	0.44
397.1125	0.1405	60	70	0.17015	-0.08	0.34	0	0.16	0.22
397.245333	1.002283	50	55	0.067	0.3	0.06	-0.28	0.16	0.44
397.304	1.03295	50	67	0.205	-0.08	0.34	-0.28	0.16	0.22
398.243617	0.1006	79	55	0.04288	0.3	0.06	0	0.16	0.44
398.33295	0.1006	79	67	0.1312	-0.08	0.34	0	0.16	0.22
398.340217	1.002283	45	55	0.067	0.3	0.06	0	0.16	0.44
398.42955	1.03295	45	67	0.205	-0.08	0.34	0	0.16	0.22
399.3385	0.1405	60	55	0.05561	0.3	0.06	0	0.16	0.44
399.4585	0.1405	60	67	0.17015	-0.08	0.34	0	0.16	0.22
400	0.1405	61	65	0.17015	-0.08	0.34	0	0.16	0.22
400.1365	1.297937	40	65	0.205	-0.08	0.34	-0.28	0.16	0.22
401.485437	0.1006	74	67	0.1312	-0.08	0.34	0	0.16	0.22
401.582037	1.201337	43	67	0.205	-0.08	0.34	-0.28	0.16	0.22
402.779374	0.1405	57	67	0.17015	-0.08	0.34	0	0.16	0.22
402.970874	0.1006	73	70	0.1312	-0.08	0.34	0	0.16	0.22
403.067474	1.241237	52	70	0.205	-0.08	0.34	-0.28	0.16	0.22
404.304711	0.1006	74	70	0.1312	-0.08	0.34	0	0.16	0.22
404.456311	1.297937	54	68	0.205	-0.08	0.34	-0.28	0.16	0.22
405.750248	0.1405	60	68	0.17015	-0.08	0.34	0	0.16	0.22
405.941748	0.1006	73	67	0.1312	-0.08	0.34	0	0.16	0.22
406.038348	1.424152	51	67	0.205	-0.08	0.34	-0.28	0.16	0.22
407.4585	0.1405	56	67	0.17015	-0.08	0.34	0	0.16	0.22
408	0.1405	61	63	0.17015	-0.08	0.34	0	0.16	0.22
408.08	0.1405	61	51	0.05561	0.3	0.06	0	0.16	0.44
408.1365	1.255896	40	63	0.205	-0.08	0.34	-0.28	0.16	0.22
408.2165	1.21816	40	51	0.067	0.3	0.06	-0.28	0.16	0.44
409.443396	1.472406	45	67	0.205	-0.08	0.34	-0.28	0.16	0.22
409.48566	1.429009	45	55	0.067	0.3	0.06	-0.28	0.16	0.44
410.91067	0.1405	60	55	0.05561	0.3	0.06	0	0.16	0.44
410.911802	0.1405	60	67	0.17015	-0.08	0.34	0	0.16	0.22
411.10217	0.1405	61	58	0.05561	0.3	0.06	0	0.16	0.44
411.103302	0.1405	61	70	0.17015	-0.08	0.34	0	0.16	0.22
411.23867	1.08166	42	58	0.067	0.3	0.06	-0.28	0.16	0.44
411.239802	1.119396	42	70	0.205	-0.08	0.34	-0.28	0.16	0.22
412.31633	0.1405	60	58	0.05561	0.3	0.06	0	0.16	0.44
412.355198	0.1405	60	70	0.17015	-0.08	0.34	0	0.16	0.22
412.50783	0.1405	61	60	0.05561	0.3	0.06	0	0.16	0.44
412.546698	0.1405	61	72	0.17015	-0.08	0.34	0	0.16	0.22
412.64433	1.21816	40	60	0.067	0.3	0.06	-0.28	0.16	0.44
412.683198	1.255896	40	72	0.205	-0.08	0.34	-0.28	0.16	0.22
413.913491	1.429009	45	58	0.067	0.3	0.06	-0.28	0.16	0.44
413.990094	1.472406	45	70	0.205	-0.08	0.34	-0.28	0.16	0.22
415.3385	0.1405	60	58	0.05561	0.3	0.06	0	0.16	0.44
415.4585	0.1405	60	70	0.17015	-0.08	0.34	0	0.16	0.22
464	0.117135	59	70	0.07055	0.4	0.3	0	0.4	0.22
464.113135	0.2308	51	70	0.085	0.4	0.3	-0.28	0.4	0.22
464.339935	0.084065	73	70	0.0544	0.4	0.3	0	0.4	0.22
465	0.117135	59	70	0.07055	-0.4	0.3	0	0.4	0.22
465.113135	0.2308	51	70	0.085	-0.4	0.3	-0.28	0.4	0.22
465.339935	0.084065	73	70	0.0544	-0.4	0.3	0	0.4	0.22
467	0.1405	59	67	0.07055	0.4	0.3	0	0.4	0.22
467.1365	0.6709	51	67	0.085	0.4	0.3	-0.28	0.4	0.22
467.8034	0.1006	73	67	0.0544	0.4	0.3	0	0.4	0.22
