124	480	44423	1
394.548471	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
394.550939	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
394.78154	0.138333	57	70	0.17015	-0.08	0.34	0	0.16	0.22
394.783871	0.138333	57	58	0.05561	0.3	0.06	0	0.16	0.44
394.970874	0.138333	65	72	0.1312	-0.08	0.34	0	0.16	0.22
394.973204	0.138333	65	60	0.04288	0.3	0.06	0	0.16	0.44
394.997096	0.09	1	38	0.105	-0.08	0.21	0	0.04	0.14
394.998322	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
395	0.07	0	36	0.24	0	0.35	0	0	0.015
395.105207	1.070704	51	72	0.205	-0.08	0.34	-0.28	0.16	0.22
395.107537	1.031869	51	60	0.067	0.3	0.06	-0.28	0.16	0.44
395.542605	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
395.550261	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
396	0.07	0	36	0.24	0	0.35	0	0	0.015
396	2.2	10	65	0.064	-0.18	0.35	0	0.27	0.34
396.007413	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
396.135406	0.138333	57	60	0.05561	0.3	0.06	0	0.16	0.44
396.171911	0.138333	57	72	0.17015	-0.08	0.34	0	0.16	0.22
396.269739	0.099067	76	60	0.04288	0.3	0.06	0	0.16	0.44
396.306244	0.099067	76	72	0.1312	-0.08	0.34	0	0.16	0.22
396.419806	0.138333	56	58	0.05561	0.3	0.06	0	0.16	0.44
396.456311	0.138333	56	70	0.17015	-0.08	0.34	0	0.16	0.22
396.5424	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
396.548046	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
396.554139	1.261269	51	58	0.067	0.3	0.06	-0.28	0.16	0.44
396.590644	1.300104	51	70	0.205	-0.08	0.34	-0.28	0.16	0.22
396.995415	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
397	0.07	0	36	0.24	0	0.35	0	0	0.015
397.005609	0.09	1	38	0.105	-0.08	0.21	0	0.04	0.14
397.540238	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
397.548155	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
397.866408	0.138333	61	56	0.05561	0.3	0.06	0	0.16	0.44
397.941748	0.138333	61	68	0.17015	-0.08	0.34	0	0.16	0.22
397.996881	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
398	0.07	0	36	0.24	0	0.35	0	0	0.015
398.000741	1.478259	52	56	0.067	0.3	0.06	-0.28	0.16	0.44
398.076081	1.522919	52	68	0.205	-0.08	0.34	-0.28	0.16	0.22
398.544591	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
398.548109	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
399	0.07	0	36	0.24	0	0.35	0	0	0.015
399.005648	0.09	1	38	0.105	-0.08	0.21	0	0.04	0.14
399.007961	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
399.5	0.04	4	37	0.021	0.45	0.35	0	0.17	0.12
399.540084	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
399.547332	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
400	0.07	0	36	0.24	0	0.35	0	0	0.015
400.0	14	8	53	0.012	-0.4	0.35	0	0.07	0.36
400	1.2	10	68	0.064	-0.18	0.35	0	0.27	0.34
400	15.8	18	60	0.0035	0.6	0.35	0	0	0.1
400	6	28	68	0.048	0.3	0.35	0	0.22	0.42
400	1.854667	41	65	0.205	-0.08	0.34	-0.28	0.16	0.22
400.002041	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
400.009	14	8	56	0.012	-0.2	0.35	0	0.07	0.36
400.018	14	8	60	0.012	0.0	0.35	0	0.07	0.36
400.08	7.6	22	37	0.071	0	0.35	0	0	0
400.539025	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
400.545451	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
400.998552	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
401	0.07	0	36	0.24	0	0.35	0	0	0.015
401.002016	0.09	1	38	0.105	-0.08	0.21	0	0.04	0.14
401.545933	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
401.547382	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
401.850667	0.138333	57	65	0.17015	-0.08	0.34	0	0.16	0.22
401.993892	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
402	0.07	0	36	0.24	0	0.35	0	0	0.015
402	0.9	10	65	0.064	-0.18	0.35	0	0.27	0.34
402.04	0.138333	71	68	0.1312	-0.08	0.34	0	0.16	0.22
402.174333	1.038667	50	68	0.205	-0.08	0.34	-0.28	0.16	0.22
402.54755	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
402.548545	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
402.995969	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
403	0.07	0	36	0.24	0	0.35	0	0	0.015
403.003219	0.09	1	38	0.105	-0.08	0.21	0	0.04	0.14
403.264	0.138333	63	70	0.1312	-0.08	0.34	0	0.16	0.22
403.398333	1.625267	46	70	0.205	-0.08	0.34	-0.28	0.16	0.22
403.542495	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
403.551358	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
404	0.07	0	36	0.24	0	0.35	0	0	0.015
404	2.2	10	61	0.064	-0.18	0.35	0	0.27	0.34
404.00251	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
404.549155	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
404.551745	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
404.998997	0.09	1	38	0.105	-0.08	0.21	0	0.04	0.14
405	0.07	0	36	0.24	0	0.35	0	0	0.015
405.001027	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
405.0196	0.138333	65	70	0.1312	-0.08	0.34	0	0.16	0.22
405.153933	0.099067	73	70	0.1312	-0.08	0.34	0	0.16	0.22
405.304	0.138333	60	72	0.17015	-0.08	0.34	0	0.16	0.22
405.438333	2.026333	52	72	0.205	-0.08	0.34	-0.28	0.16	0.22
405.543388	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
405.552936	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
405.996427	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
406	0.07	0	36	0.24	0	0.35	0	0	0.015
406.550875	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
406.552231	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
406.997954	0.09	1	38	0.105	-0.08	0.21	0	0.04	0.14
407	0.07	0	36	0.24	0	0.35	0	0	0.015
407.002439	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
407.460667	0.138333	57	72	0.17015	-0.08	0.34	0	0.16	0.22
407.541746	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
407.548554	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
407.998919	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
408	0.07	0	36	0.24	0	0.35	0	0	0.015
408	1.2	10	68	0.064	-0.18	0.35	0	0.27	0.34
408	0.138333	59	70	0.17015	-0.08	0.34	0	0.16	0.22
408.08	7.6	22	37	0.071	0	0.35	0	0	0
408.08	0.138333	59	58	0.05561	0.3	0.06	0	0.16	0.44
408.134333	1.7596	42	70	0.205	-0.08	0.34	-0.28	0.16	0.22
408.214333	1.706267	42	58	0.067	0.3	0.06	-0.28	0.16	0.44
408.540707	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
408.542557	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
409	0.07	0	36	0.24	0	0.35	0	0	0.015
409.0	1.6	26	53	0.03	-0.4	0.35	0	0.2	0.25
409.001586	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
409.003068	0.09	1	38	0.105	-0.08	0.21	0	0.04	0.14
409.009	1.6	26	56	0.03	-0.2	0.35	0	0.2	0.25
409.018	1.6	26	60	0.03	0.0	0.35	0	0.2	0.25
409.547663	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
409.547873	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
409.889933	0.099067	73	70	0.1312	-0.08	0.34	0	0.16	0.22
409.9166	0.099067	73	58	0.04288	0.3	0.06	0	0.16	0.44
409.995954	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
410	0.07	0	36	0.24	0	0.35	0	0	0.015
410	0.9	10	65	0.064	-0.18	0.35	0	0.27	0.34
410.04	0.138333	71	68	0.1312	-0.08	0.34	0	0.16	0.22
410.066667	0.138333	71	56	0.04288	0.3	0.06	0	0.16	0.44
410.174333	1.038667	50	68	0.205	-0.08	0.34	-0.28	0.16	0.22
410.201	1.006667	50	56	0.067	0.3	0.06	-0.28	0.16	0.44
410.538857	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
410.541554	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
410.999941	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
411	0.07	0	36	0.24	0	0.35	0	0	0.015
411.006214	0.09	1	38	0.105	-0.08	0.21	0	0.04	0.14
411.258667	0.138333	57	55	0.05561	0.3	0.06	0	0.16	0.44
411.264	0.138333	57	67	0.17015	-0.08	0.34	0	0.16	0.22
411.393	1.706267	51	55	0.067	0.3	0.06	-0.28	0.16	0.44
411.398333	1.7596	51	67	0.205	-0.08	0.34	-0.28	0.16	0.22
411.541475	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
411.546291	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
412	0.07	0	36	0.24	0	0.35	0	0	0.015
412	2.2	10	61	0.064	-0.18	0.35	0	0.27	0.34
412.003865	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
412.544383	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
412.544631	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
412.995785	0.09	1	38	0.105	-0.08	0.21	0	0.04	0.14
413	0.07	0	36	0.24	0	0.35	0	0	0.015
413.003046	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
413.095267	0.099067	73	55	0.04288	0.3	0.06	0	0.16	0.44
413.153933	0.099067	73	67	0.1312	-0.08	0.34	0	0.16	0.22
413.245333	0.138333	63	53	0.04288	0.3	0.06	0	0.16	0.44
413.304	0.138333	63	65	0.1312	-0.08	0.34	0	0.16	0.22
413.379667	0.099067	73	53	0.04288	0.3	0.06	0	0.16	0.44
413.438333	0.099067	73	65	0.1312	-0.08	0.34	0	0.16	0.22
413.474733	2.004267	52	53	0.067	0.3	0.06	-0.28	0.16	0.44
413.5334	2.0656	52	65	0.205	-0.08	0.34	-0.28	0.16	0.22
413.547754	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
413.549596	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
414	0.07	0	36	0.24	0	0.35	0	0	0.015
414	1.7	19	68	0.027	0.3	0.35	0	0.2	0.43
414.005444	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
414.543154	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
414.551584	0.04	2	42	0.032	-0.25	0.35	0	0.04	0.05
414.995998	0.09	1	38	0.105	-0.08	0.21	0	0.04	0.14
414.999671	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
415	0.07	0	36	0.24	0	0.35	0	0	0.015
415.5	0.04	4	37	0.021	0.45	0.35	0	0.17	0.12
415.539968	0.04	2	42	0.027	0.3	0.35	0	0.04	0.05
415.540652	0.07	29	70	0.018	-0.38	0.4	0	0	0.06
416	0.07	0	36	0.1968	0	0.35	0	0	0.015
416.0	14	8	60	0.012	-0.4	0.35	0	0.07	0.36
416	1.2	10	75	0.064	-0.18	0.35	0	0.27	0.34
416	15.8	18	60	0.0035	-0.6	0.35	0	0	0.1
416.009	14	8	63	0.012	-0.2	0.35	0	0.07	0.36
416.018	14	8	67	0.012	0.0	0.35	0	0.07	0.36
416.027	14	8	70	0.012	0.2	0.35	0	0.07	0.36
416.08	7.6	22	44	0.071	0	0.35	0	0	0
416.546882	0.04	2	42	0.02624	-0.25	0.35	0	0.04	0.05
417	0.07	0	36	0.1968	0	0.35	0	0	0.015
417.006274	0.09	1	38	0.0861	-0.08	0.21	0	0.04	0.14
417.553241	0.04	2	42	0.02214	0.3	0.35	0	0.04	0.05
418	0.07	0	36	0.1968	0	0.35	0	0	0.015
418	0.9	10	72	0.064	-0.18	0.35	0	0.27	0.34
418.542242	0.04	2	42	0.02624	-0.25	0.35	0	0.04	0.05
418.995953	0.09	1	38	0.0861	-0.08	0.21	0	0.04	0.14
419	0.07	0	36	0.1968	0	0.35	0	0	0.015
419.549379	0.04	2	42	0.02214	0.3	0.35	0	0.04	0.05
420	0.07	0	36	0.1968	0	0.35	0	0	0.015
420	2.2	10	68	0.064	-0.18	0.35	0	0.27	0.34
420.551013	0.04	2	42	0.02624	-0.25	0.35	0	0.04	0.05
421	0.07	0	36	0.1968	0	0.35	0	0	0.015
421.000792	0.09	1	38	0.0861	-0.08	0.21	0	0.04	0.14
421.551014	0.04	2	42	0.02214	0.3	0.35	0	0.04	0.05
422	0.07	0	36	0.1968	0	0.35	0	0	0.015
422.546519	0.04	2	42	0.02624	-0.25	0.35	0	0.04	0.05
423	0.07	0	36	0.1968	0	0.35	0	0	0.015
423.000031	0.09	1	38	0.0861	-0.08	0.21	0	0.04	0.14
423.551324	0.04	2	42	0.02214	0.3	0.35	0	0.04	0.05
424	0.07	0	36	0.1968	0	0.35	0	0	0.015
424	1.2	10	75	0.057173	-0.18	0.35	0	0.27	0.34
424.08	7.6	22	44	0.063427	0	0.35	0	0	0
424.550898	0.04	2	42	0.02624	-0.25	0.35	0	0.04	0.05
424.99419	0.09	1	38	0.0861	-0.08	0.21	0	0.04	0.14
425	0.07	0	36	0.1968	0	0.35	0	0	0.015
425.540294	0.04	2	42	0.02214	0.3	0.35	0	0.04	0.05
426	0.07	0	36	0.1968	0	0.35	0	0	0.015
426	0.9	10	72	0.057173	-0.18	0.35	0	0.27	0.34
426.546718	0.04	2	42	0.02624	-0.25	0.35	0	0.04	0.05
427	0.07	0	36	0.1968	0	0.35	0	0	0.015
427.000912	0.09	1	38	0.0861	-0.08	0.21	0	0.04	0.14
427.542313	0.04	2	42	0.02214	0.3	0.35	0	0.04	0.05
428	0.07	0	36	0.1968	0	0.35	0	0	0.015
428	2.2	10	68	0.057173	-0.18	0.35	0	0.27	0.34
428.545972	0.04	2	42	0.02624	-0.25	0.35	0	0.04	0.05
428.99466	0.09	1	38	0.0861	-0.08	0.21	0	0.04	0.14
429	0.07	0	36	0.1968	0	0.35	0	0	0.015
429.54526	0.04	2	42	0.02214	0.3	0.35	0	0.04	0.05
430	0.07	0	36	0.1968	0	0.35	0	0	0.015
430.542409	0.04	2	42	0.02624	-0.25	0.35	0	0.04	0.05
430.996015	0.09	1	38	0.0861	-0.08	0.21	0	0.04	0.14
431	0.07	0	36	0.1968	0	0.35	0	0	0.015
431.541684	0.04	2	42	0.02214	0.3	0.35	0	0.04	0.05
432	0.07	0	36	0.1968	0	0.35	0	0	0.015
432.0	14	8	56	0.00944	-0.4	0.35	0	0.07	0.36
432	1.2	10	70	0.050347	-0.18	0.35	0	0.27	0.34
432	15.8	18	60	0.0035	0.6	0.35	0	0	0.1
432	0.117135	59	72	0.07055	0.4	0.3	0	0.4	0.22
432.009	14	8	58	0.00944	-0.2	0.35	0	0.07	0.36
432.018	14	8	61	0.00944	0.0	0.35	0	0.07	0.36
432.027	14	8	65	0.00944	0.2	0.35	0	0.07	0.36
432.08	7.6	22	39	0.055853	0	0.35	0	0	0
432.113135	0.2308	51	72	0.085	0.4	0.3	-0.28	0.4	0.22
432.339935	0.084065	73	72	0.0544	0.4	0.3	0	0.4	0.22
432.545715	0.04	2	42	0.02624	-0.25	0.35	0	0.04	0.05
433	0.07	0	36	0.1968	0	0.35	0	0	0.015
433	0.117135	59	72	0.07055	-0.4	0.3	0	0.4	0.22
433.006423	0.09	1	38	0.0861	-0.08	0.21	0	0.04	0.14
433.113135	0.2308	51	72	0.085	-0.4	0.3	-0.28	0.4	0.22
433.339935	0.084065	73	72	0.0544	-0.4	0.3	0	0.4	0.22
433.547399	0.04	2	42	0.02214	0.3	0.35	0	0.04	0.05
434	0.07	0	36	0.1968	0	0.35	0	0	0.015
434	0.9	10	68	0.050347	-0.18	0.35	0	0.27	0.34
434.540408	0.04	2	42	0.02624	-0.25	0.35	0	0.04	0.05
434.997891	0.09	1	38	0.0861	-0.08	0.21	0	0.04	0.14
435	0.07	0	36	0.1968	0	0.35	0	0	0.015
435	0.138333	59	68	0.07055	0.4	0.3	0	0.4	0.22
435.134333	0.6746	51	68	0.085	0.4	0.3	-0.28	0.4	0.22
435.541412	0.04	2	42	0.02214	0.3	0.35	0	0.04	0.05
435.804933	0.099067	73	68	0.0544	0.4	0.3	0	0.4	0.22
436	0.07	0	36	0.1968	0	0.35	0	0	0.015
436	2.2	10	63	0.050347	-0.18	0.35	0	0.27	0.34
436.541237	0.04	2	42	0.02624	-0.25	0.35	0	0.04	0.05
437	0.07	0	36	0.1968	0	0.35	0	0	0.015
437.002671	0.09	1	38	0.0861	-0.08	0.21	0	0.04	0.14
437.543072	0.04	2	42	0.02214	0.3	0.35	0	0.04	0.05
438	0.07	0	36	0.1968	0	0.35	0	0	0.015
438.548362	0.04	2	42	0.02624	-0.25	0.35	0	0.04	0.05
438.994708	0.09	1	38	0.0861	-0.08	0.21	0	0.04	0.14
439	0.07	0	36	0.1968	0	0.35	0	0	0.015
439.541322	0.04	2	42	0.02214	0.3	0.35	0	0.04	0.05
440	0.07	0	36	0.1968	0	0.35	0	0	0.015
440	1.2	10	70	0.04352	-0.18	0.35	0	0.27	0.34
440.08	7.6	22	39	0.04828	0	0.35	0	0	0
440.53907	0.04	2	42	0.02624	-0.25	0.35	0	0.04	0.05
441	0.07	0	36	0.1968	0	0.35	0	0	0.015
441.00173	0.09	1	38	0.0861	-0.08	0.21	0	0.04	0.14
441.546991	0.04	2	42	0.02214	0.3	0.35	0	0.04	0.05
442	0.07	0	36	0.1968	0	0.35	0	0	0.015
442	0.9	10	68	0.04352	-0.18	0.35	0	0.27	0.34
442.550749	0.04	2	42	0.02624	-0.25	0.35	0	0.04	0.05
442.998509	0.09	1	38	0.0861	-0.08	0.21	0	0.04	0.14
443	0.07	0	36	0.1968	0	0.35	0	0	0.015
443.543991	0.04	2	42	0.02214	0.3	0.35	0	0.04	0.05
444	0.07	0	36	0.1968	0	0.35	0	0	0.015
444	2.2	10	63	0.04352	-0.18	0.35	0	0.27	0.34
444.549655	0.04	2	42	0.02624	-0.25	0.35	0	0.04	0.05
444.995816	0.09	1	38	0.0861	-0.08	0.21	0	0.04	0.14
445	0.07	0	36	0.1968	0	0.35	0	0	0.015
445.541818	0.04	2	42	0.02214	0.3	0.35	0	0.04	0.05
446	0.07	0	36	0.1968	0	0.35	0	0	0.015
446.553233	0.04	2	42	0.02624	-0.25	0.35	0	0.04	0.05
447	0.07	0	36	0.1968	0	0.35	0	0	0.015
447.001518	0.09	1	38	0.0861	-0.08	0.21	0	0.04	0.14
447.551182	0.04	2	42	0.02214	0.3	0.35	0	0.04	0.05
448.0	14	8	56	0.00688	-0.4	0.35	0	0.07	0.36
448	1.2	10	72	0.036693	-0.18	0.35	0	0.27	0.34
448	15.8	18	60	0.0035	-0.6	0.35	0	0	0.1
448.009	14	8	60	0.00688	-0.2	0.35	0	0.07	0.36
448.018	14	8	63	0.00688	0.0	0.35	0	0.07	0.36
448.027	14	8	67	0.00688	0.2	0.35	0	0.07	0.36
450	0.9	10	68	0.036693	-0.18	0.35	0	0.27	0.34
452	2.2	10	65	0.036693	-0.18	0.35	0	0.27	0.34
456	1.2	10	72	0.029867	-0.18	0.35	0	0.27	0.34
458	0.9	10	68	0.029867	-0.18	0.35	0	0.27	0.34
460	2.2	10	65	0.029867	-0.18	0.35	0	0.27	0.34
464.0	14	8	53	0.00432	-0.4	0.35	0	0.07	0.36
464	1.2	10	68	0.02304	-0.18	0.35	0	0.27	0.34
464	15.8	18	60	0.0035	0.6	0.35	0	0	0.1
464.009	14	8	56	0.00432	-0.2	0.35	0	0.07	0.36
464.018	14	8	60	0.00432	0.0	0.35	0	0.07	0.36
466	0.9	10	65	0.02304	-0.18	0.35	0	0.27	0.34
468	2.2	10	61	0.02304	-0.18	0.35	0	0.27	0.34
472	1.2	10	68	0.016213	-0.18	0.35	0	0.27	0.34
474	0.9	10	65	0.016213	-0.18	0.35	0	0.27	0.34
476	2.2	10	61	0.016213	-0.18	0.35	0	0.27	0.34
