296.989226 6 260920 1.9 0.478723
39.274799 0.038298 2 80 0.015998 -0.32 0.4 0 0.04 0.1 -1 -1 738146654
39.420453 0.114894 0 37 0.082152 0 0.4 0 0.04 0.12 -1 -1 302745089
39.581447 0.038298 3 80 0.009945 0.35 0.4 0 0.04 0.1 -1 -1 2072334068
39.888851 0.638298 21 43 0.073505 0 0.4 0 0.04 0.1 -1 -1 1084490640
39.896564 0.114894 0 37 0.082152 0 0.4 0 0.04 0.12 -1 -1 785593335
39.918235 0.038298 2 80 0.015998 -0.32 0.4 0 0.04 0.1 -1 -1 640394971
40.207544 0.076596 204 60 0.051886 0 0.4 0 0.04 0.17 -1 -1 86186418
40.218382 0.038298 2 80 0.009945 0.35 0.4 0 0.04 0.1 -1 -1 1470706370
40.330594 0.046 1435 59.9644 0.087902 -0.6638 0.25 0 0.045 0.47 -1 20 42082389
40.338338 0.046 1435 82.9874 0.087902 0.2053 0.25 0 0.045 0.47 -1 20 1543465477
40.338619 0.046 1435 74.974 0.087902 -0.3129 0.25 0 0.045 0.47 -1 20 1010579164
40.34006 0.046 1435 60.0264 0.087902 -0.7862 0.43 0 0.045 0.47 -1 20 426583252
40.345822 0.046 1435 88.0634 0.087902 0.6329 0.25 0 0.045 0.47 -1 20 308841676
40.349118 0.046 1435 75.0348 0.087902 -0.2468 0.43 0 0.045 0.47 -1 20 94364396
40.355497 0.046 1435 60.0335 0.087902 -0.6934 0.61 0 0.045 0.47 -1 20 1095357458
40.358753 0.046 1435 83.0309 0.087902 0.3453 0.43 0 0.045 0.47 -1 20 581616226
40.364317 0.046 1435 75.0113 0.087902 -0.3318 0.61 0 0.045 0.47 -1 20 1533438855
40.369783 0.046 1435 87.9721 0.087902 0.7594 0.43 0 0.045 0.47 -1 20 1522476295
40.372342 0.046 1435 83.0365 0.087902 0.3684 0.61 0 0.045 0.47 -1 20 1003914457
40.376594 0.065 1420 59.9644 0.066973 -0.6638 0.25 0 0.045 0.47 35 12 53944738
40.377946 0.046 1435 87.9979 0.087902 0.7296 0.61 0 0.045 0.47 -1 20 1404070692
40.384338 0.065 1420 82.9874 0.066973 0.2053 0.25 0 0.045 0.47 35 12 846411497
40.384619 0.065 1420 74.974 0.066973 -0.3129 0.25 0 0.045 0.47 35 12 1672261977
40.38606 0.065 1420 60.0264 0.066973 -0.7862 0.43 0 0.045 0.47 35 12 1878108040
40.391822 0.065 1420 88.0634 0.066973 0.6329 0.25 0 0.045 0.47 35 12 1467909440
40.395118 0.065 1420 75.0348 0.066973 -0.2468 0.43 0 0.045 0.47 35 12 199132158
40.401497 0.065 1420 60.0335 0.066973 -0.6934 0.61 0 0.045 0.47 35 12 239087893
40.404753 0.065 1420 83.0309 0.066973 0.3453 0.43 0 0.045 0.47 35 12 483186615
40.410317 0.065 1420 75.0113 0.066973 -0.3318 0.61 0 0.045 0.47 35 12 2144539902
40.415783 0.065 1420 87.9721 0.066973 0.7594 0.43 0 0.045 0.47 35 12 1128275120
40.418342 0.065 1420 83.0365 0.066973 0.3684 0.61 0 0.045 0.47 35 12 695464883
40.423946 0.065 1420 87.9979 0.066973 0.7296 0.61 0 0.045 0.47 35 12 675578139
40.441594 1.73315 1412 59.9644 0.083716 -0.6638 0.25 0 0.045 0.47 20 34 775100839
40.449338 1.73315 1412 82.9874 0.083716 0.2053 0.25 0 0.045 0.47 20 34 1007786415
40.449619 1.73315 1412 74.974 0.083716 -0.3129 0.25 0 0.045 0.47 20 34 1920701814
40.45106 1.73315 1412 60.0264 0.083716 -0.7862 0.43 0 0.045 0.47 20 34 1286372292
40.456822 1.73315 1412 88.0634 0.083716 0.6329 0.25 0 0.045 0.47 20 34 2140705948
40.460118 1.73315 1412 75.0348 0.083716 -0.2468 0.43 0 0.045 0.47 20 34 1908813830
40.466497 1.73315 1412 60.0335 0.083716 -0.6934 0.61 0 0.045 0.47 20 34 759880096
40.469753 1.73315 1412 83.0309 0.083716 0.3453 0.43 0 0.045 0.47 20 34 65985789
40.475317 1.73315 1412 75.0113 0.083716 -0.3318 0.61 0 0.045 0.47 20 34 1345812074
40.480783 1.73315 1412 87.9721 0.083716 0.7594 0.43 0 0.045 0.47 20 34 1118278230
40.483342 1.73315 1412 83.0365 0.083716 0.3684 0.61 0 0.045 0.47 20 34 1835291197
