336.040863 8 260922 3.4 0.681818
92.149246 0.065 1117 61 0.218425 0.2 0.5 0 0.025 0.19 3 1 1109194506
92.214246 1.067352 1101 61 0.273031 0.2 0.5 0.5 0.025 0.19 17 24 612382197
93.281598 0.065 1124 61 0.286683 0.2 0.5 0 0.025 0.19 1 33 1776733797
93.346598 0.046 1133 61 0.286683 0.2 0.5 0 0.025 0.19 24 -1 106961877
93.460191 0.064483 1120 63 0.240984 0.2 0.5 0 0.025 0.19 -1 12 1669719621
93.524675 1.354922 1112 63 0.30123 0.2 0.5 -0.5 0.025 0.19 20 17 172948372
94.879596 0.065176 1117 63 0.240984 0.2 0.5 0 0.025 0.19 12 -1 861292931
95.013092 0.046 1133 63 0.31778 0.2 0.5 0 0.025 0.19 -1 8 774632922
95.059092 0.897682 1108 63 0.302648 0.2 0.5 0.0 0.025 0.19 33 -1 335000460
96.025095 0.064556 1125 63 0.300035 0.2 0.5 0 0.025 0.19 -1 5 455748493
96.08965 2.628091 1105 63 0.285747 0.2 0.5 0.0 0.025 0.19 25 19 1077142128
97.474096 1.069284 313 79 0.067809 0.1489 0.4 0 0.04 0.39 -1 -1 1239167707
98.717741 0.065216 1119 63 0.228598 0.2 0.5 0 0.025 0.19 5 1 1312521102
98.778004 1.069328 313 75 0.06626 -0.0708 0.4 0 0.04 0.39 -1 -1 1172784093
98.782957 1.654307 1101 63 0.285747 0.2 0.5 0.0 0.025 0.19 19 18 1249843270
100.051751 1.069328 313 72 0.065323 -0.1254 0.4 0 0.04 0.39 -1 -1 151908208
100.437264 0.065216 1118 63 0.228598 0.2 0.5 0 0.025 0.19 1 -1 265276338
101.15111 14.747366 304 67 0.004864 -0.72 0.32 0 0.04 0.55 -1 -1 539396306
101.163918 11.188283 315 67 0.043 -0.72 0.32 0 0.04 0.3 -1 -1 290839559
101.169746 1.462006 1111 62 0.289914 0.2 0.5 -0.3 0.025 0.19 -1 -1 1997632127
101.169753 11.188666 315 70 0.043 -0.24 0.4 0 0.04 0.3 -1 -1 2097504554
101.172801 14.748863 304 70 0.004864 -0.24 0.4 0 0.04 0.55 -1 -1 1855563275
101.185437 14.749691 304 74 0.004864 0.24 0.48 0 0.04 0.55 -1 -1 281807745
101.192495 11.190156 315 74 0.043 0.24 0.48 0 0.04 0.3 -1 -1 1268469494
101.220033 11.191962 315 77 0.043 0.72 0.56 0 0.04 0.3 -1 -1 1134396365
101.221034 14.752025 304 77 0.004864 0.72 0.56 0 0.04 0.55 -1 -1 1907453325
102.701357 0.045928 1134 60 0.289285 0.2 0.5 0 0.025 0.19 -1 3 641681328
102.747284 1.744595 1103 60 0.27551 0.2 0.5 0.5 0.025 0.19 34 17 732970216
104.49188 0.064898 1117 60 0.220408 0.2 0.5 0 0.025 0.19 3 5 920634543
104.556777 1.096724 1105 60 0.27551 0.2 0.5 0.5 0.025 0.19 17 33 1858557287
105.653501 0.046191 1133 60 0.289285 0.2 0.5 0 0.025 0.19 5 -1 1862671697
105.769695 0.065 1116 58 0.222964 0.2 0.5 0 0.025 0.19 -1 12 371511614
105.834695 1.359385 1112 58 0.278705 0.2 0.5 0.5 0.025 0.19 16 34 1275482184
107.194079 0.046 1134 58 0.29264 0.2 0.5 0 0.025 0.19 12 -1 808967423
107.310082 0.931249 1104 60 0.277463 0.2 0.5 -0.5 0.025 0.19 -1 -1 107083408
108.311334 0.064862 1120 60 0.220711 0.2 0.5 0 0.025 0.19 -1 4 16934540
108.376196 1.075927 1104 60 0.275889 0.2 0.5 0.0 0.025 0.19 20 34 293018941
109.452123 0.046011 1134 60 0.289684 0.2 0.5 0 0.025 0.19 4 6 1652279832
109.498134 1.719357 1106 60 0.275889 0.2 0.5 0.0 0.025 0.19 34 20 1142321377
111.217492 0.065015 1120 60 0.220711 0.2 0.5 0 0.025 0.19 6 36 1545685105
111.282506 0.046011 1136 60 0.289684 0.2 0.5 0 0.025 0.19 20 -1 694745246
111.398685 1.83817 1101 67 0.287935 0.2 0.5 -1.2 0.025 0.19 -1 17 634946777
113.236855 0.066121 1117 67 0.230348 0.2 0.5 0 0.025 0.19 1 33 165690448
113.302976 0.046793 1133 67 0.302332 0.2 0.5 0 0.025 0.19 17 8 1738948178
113.349769 1.184704 1108 67 0.287935 0.2 0.5 -1.2 0.025 0.19 33 -1 1564805785
