285.777437 11 260925 6.0 0.401786
8.580138 0.649138 1304 85 0.267059 0.35 0.5 -1.0 0.025 0.19 -1 -1 986662238
9.268246 0.065013 1323 76 0.264441 0.35 0.5 0 0.025 0.19 -1 1 157258966
9.333259 1.129852 1301 76 0.251848 0.35 0.5 1.2 0.025 0.19 23 18 1714034708
10.463111 0.065013 1318 76 0.201478 0.35 0.5 0 0.025 0.19 1 37 94286114
10.525929 0.143686 303 67 0.008821 -0.1182 0.4 0 0.04 0.3 -1 -1 1718213298
10.528124 0.045986 1337 76 0.264441 0.35 0.5 0 0.025 0.19 18 4 488399483
10.57411 0.707032 1304 76 0.251848 0.35 0.5 1.2 0.025 0.19 37 19 1258967433
10.707453 0.143684 303 71 0.007943 -0.0524 0.4 0 0.04 0.3 -1 -1 757024614
10.874733 0.143684 303 74 0.008227 0.1824 0.4 0 0.04 0.3 -1 -1 1650403979
11.043781 0.143684 303 78 0.009309 -0.2239 0.4 0 0.04 0.3 -1 -1 875479643
11.22232 0.143684 303 67 0.008637 0.1813 0.4 0 0.04 0.3 -1 -1 1993862480
11.281142 0.06498 1319 76 0.201478 0.35 0.5 0 0.025 0.19 4 -1 884716063
11.385073 0.045948 1332 83 0.274117 0.35 0.5 0 0.025 0.19 -1 9 2045280968
11.395926 0.143684 303 71 0.009498 -0.1044 0.4 0 0.04 0.3 -1 -1 1684492749
11.431021 0.721723 1309 83 0.261064 0.35 0.5 -1.2 0.025 0.19 32 25 441155788
11.570889 0.143684 303 74 0.00968 0.0975 0.4 0 0.04 0.3 -1 -1 1450735259
11.745555 0.143684 303 78 0.007804 0.0778 0.4 0 0.04 0.3 -1 -1 1311774130
11.910928 0.143684 303 67 0.009485 -0.1975 0.4 0 0.04 0.3 -1 -1 1833371627
12.088533 0.143684 303 71 0.009015 0.0069 0.4 0 0.04 0.3 -1 -1 442899861
12.152744 0.064926 1325 83 0.274117 0.35 0.5 0 0.025 0.19 9 2 782563614
12.21767 1.154856 1302 83 0.261064 0.35 0.5 -1.2 0.025 0.19 25 34 2105989886
12.262928 0.143684 303 74 0.009522 -0.2199 0.4 0 0.04 0.3 -1 -1 1896738832
12.430702 0.143684 303 78 0.008226 0.1857 0.4 0 0.04 0.3 -1 -1 1601531130
