289.649179 10 260924 2.7 0.535714
25.12318 1.423986 1014 59 0.334948 -0.1 0.5 0.25 0.025 0.19 25 17 2131645460
25.351986 2.552962 101 57 0.043375 -0.72 0.32 0 0.04 0.25 -1 -1 739465704
25.362531 0.470884 108 69 0.017437 -0.2195 0.4 0 0.04 0.3 -1 -1 1142299040
25.368231 2.552983 101 60 0.043375 -0.24 0.4 0 0.04 0.25 -1 -1 1546862645
25.388001 2.552983 101 64 0.043375 0.24 0.48 0 0.04 0.25 -1 -1 978031867
25.401269 2.552983 101 67 0.043375 0.72 0.56 0 0.04 0.25 -1 -1 2067454310
25.923138 0.470884 108 72 0.017066 -0.0901 0.4 0 0.04 0.3 -1 -1 1591096795
26.487138 0.470884 108 76 0.015244 0.1977 0.4 0 0.04 0.3 -1 -1 649619206
26.547167 0.065099 1017 59 0.267958 -0.1 0.5 0 0.025 0.19 14 36 1674758898
26.612266 0.04607 1036 59 0.351695 -0.1 0.5 0 0.025 0.19 17 -1 2059378301
26.711523 1.022788 1004 57 0.30598 -0.1 0.5 0.5 0.025 0.19 -1 -1 477727530
27.061517 0.470884 108 72 0.017616 -0.0067 0.4 0 0.04 0.3 -1 -1 460779714
27.787498 0.064622 1021 55 0.254967 -0.1 0.5 0 0.025 0.19 -1 9 846628770
27.85212 1.435684 1009 55 0.318709 -0.1 0.5 0.5 0.025 0.19 21 19 822777971
28.192147 3.865628 304 45 0.038 -0.28 0.4 0 0.04 0.35 -1 -1 1633877582
28.197915 2.572933 101 57 0.044417 -0.72 0.32 0 0.04 0.25 -1 -1 965003782
28.202391 2.572933 101 60 0.044417 -0.24 0.4 0 0.04 0.25 -1 -1 192216556
28.22416 2.572933 101 64 0.044417 0.24 0.48 0 0.04 0.25 -1 -1 1600884228
28.238741 2.572933 101 67 0.044417 0.72 0.56 0 0.04 0.25 -1 -1 1184201541
29.287805 0.065127 1019 55 0.254967 -0.1 0.5 0 0.025 0.19 9 36 946374215
29.352932 0.04609 1036 55 0.334644 -0.1 0.5 0 0.025 0.19 19 -1 600606840
29.452625 0.045854 1035 57 0.315431 -0.1 0.5 0 0.025 0.19 -1 1 1859428206
29.498479 1.203771 1001 57 0.30041 -0.1 0.5 -0.5 0.025 0.19 35 5 239012219
30.702249 1.932484 1005 57 0.30041 -0.1 0.5 -0.5 0.025 0.19 1 17 831859579
31.055023 2.588935 101 57 0.045458 -0.72 0.32 0 0.04 0.25 -1 -1 772397437
31.069342 2.588935 101 60 0.045458 -0.24 0.4 0 0.04 0.25 -1 -1 1951430520
31.071216 2.588935 101 64 0.045458 0.24 0.48 0 0.04 0.25 -1 -1 2026102691
31.098421 2.588935 101 67 0.045458 0.72 0.56 0 0.04 0.25 -1 -1 578089163
32.634733 0.065196 1017 57 0.240328 -0.1 0.5 0 0.025 0.19 5 36 589599403
32.699929 0.046139 1036 57 0.315431 -0.1 0.5 0 0.025 0.19 17 -1 945897368
32.800004 1.51527 1001 57 0.316822 -0.1 0.5 0.0 0.025 0.19 -1 33 932475413
33.923013 2.598439 101 52 0.046222 -0.72 0.32 0 0.04 0.25 -1 -1 1104630109
33.925179 3.898238 304 40 0.038 -0.28 0.4 0 0.04 0.35 -1 -1 1639183636
33.925296 11.385822 302 52 0.010611 -0.72 0.32 0 0.04 0.55 -1 -1 202041382
33.935489 11.386338 302 55 0.010611 -0.24 0.4 0 0.04 0.55 -1 -1 1559692407
33.945723 2.598452 101 59 0.046222 0.24 0.48 0 0.04 0.25 -1 -1 373692716
33.947019 2.598452 101 55 0.046222 -0.24 0.4 0 0.04 0.25 -1 -1 422152189
33.953058 11.38722 302 59 0.010611 0.24 0.48 0 0.04 0.55 -1 -1 1000209699
33.960502 2.598452 101 62 0.046222 0.72 0.56 0 0.04 0.25 -1 -1 976690407
33.97002 11.388071 302 62 0.010611 0.72 0.56 0 0.04 0.55 -1 -1 230721769
34.315274 0.046117 1033 57 0.332663 -0.1 0.5 0 0.025 0.19 1 23 1010665286
34.361391 0.065166 1023 57 0.332663 -0.1 0.5 0 0.025 0.19 33 -1 491335993
34.480691 0.064999 1019 64 0.257365 -0.1 0.5 0 0.025 0.19 -1 11 759704740
34.54569 2.277874 1011 64 0.321707 -0.1 0.5 -1.2 0.025 0.19 19 33 82221560
36.806662 0.479534 108 64 0.018876 0.0763 0.4 0 0.04 0.3 -1 -1 1151292443
36.819254 2.599907 101 52 0.046685 -0.72 0.32 0 0.04 0.25 -1 -1 1862482375
36.823564 0.046025 1033 64 0.337792 -0.1 0.5 0 0.025 0.19 11 -1 44511105
36.8327 2.599907 101 55 0.046685 -0.24 0.4 0 0.04 0.25 -1 -1 1613876249
36.846191 2.599907 101 62 0.046685 0.72 0.56 0 0.04 0.25 -1 -1 883382272
36.849599 2.599907 101 59 0.046685 0.24 0.48 0 0.04 0.25 -1 -1 1991278554
37.393181 1.716738 1211 71 0.272354 -0.28 0.5 -0.3 0.025 0.19 -1 -1 1962546074
37.40133 0.479538 108 67 0.020502 0.1116 0.4 0 0.04 0.3 -1 -1 152657172
37.970348 0.479538 108 71 0.020491 0.1651 0.4 0 0.04 0.3 -1 -1 868918168
38.547453 0.479538 108 67 0.0216 -0.0771 0.4 0 0.04 0.3 -1 -1 1215109197
39.164084 0.065119 1227 68 0.279049 -0.28 0.5 0 0.025 0.19 -1 13 160426253
39.229203 1.537579 1213 68 0.265761 -0.28 0.5 0.75 0.025 0.19 27 19 1913080899
39.702034 2.592995 101 52 0.047148 -0.72 0.32 0 0.04 0.25 -1 -1 1378912620
39.707341 3.942568 304 40 0.038 -0.28 0.4 0 0.04 0.35 -1 -1 1839777841
39.718952 2.592994 101 55 0.047148 -0.24 0.4 0 0.04 0.25 -1 -1 1066017030
39.72168 2.592994 101 59 0.047148 0.24 0.48 0 0.04 0.25 -1 -1 265905877
39.73864 2.592994 101 62 0.047148 0.72 0.56 0 0.04 0.25 -1 -1 1008212071
40.766781 0.064946 1219 68 0.212609 -0.28 0.5 0 0.025 0.19 13 36 1815655652
40.831727 0.045962 1236 68 0.279049 -0.28 0.5 0 0.025 0.19 19 -1 1084699010
40.931709 0.065 1231 66 0.305901 -0.28 0.5 0 0.025 0.19 -1 4 1793992987
40.996709 1.029005 1204 66 0.291334 -0.28 0.5 0.5 0.025 0.19 31 -1 685197587
42.079735 0.04436 1236 64 0.280394 -0.28 0.5 0 0.025 0.19 -1 6 602348910
42.124095 1.665143 1206 64 0.267042 -0.28 0.5 0.5 0.025 0.19 36 20 1888733334
42.589873 2.728834 101 52 0.047611 -0.72 0.32 0 0.04 0.25 -1 -1 868242301
42.598906 2.728834 101 55 0.047611 -0.24 0.4 0 0.04 0.25 -1 -1 1429023256
42.607908 2.728834 101 59 0.047611 0.24 0.48 0 0.04 0.25 -1 -1 1720820037
42.630823 2.728834 101 62 0.047611 0.72 0.56 0 0.04 0.25 -1 -1 336795168
43.789239 0.065966 1220 64 0.213634 -0.28 0.5 0 0.025 0.19 6 -1 2070214434
43.912056 1.040317 1204 66 0.28471 -0.28 0.5 -0.5 0.025 0.19 -1 17 2051814953
44.952373 0.065 1217 66 0.227768 -0.28 0.5 0 0.025 0.19 4 36 200819135
45.017373 0.046 1236 66 0.298945 -0.28 0.5 0 0.025 0.19 17 -1 1576819944
45.120224 0.048169 1233 69 0.311671 -0.28 0.5 0 0.025 0.19 -1 4 1341626682
45.168393 1.627376 1204 69 0.296829 -0.28 0.5 -0.75 0.025 0.19 33 38 609622680
45.61137 2.559601 101 48 0.048074 -0.72 0.32 0 0.04 0.25 -1 -1 2123475177
45.611544 10.959664 302 48 0.011537 -0.72 0.32 0 0.04 0.55 -1 -1 229303490
45.618336 3.830535 304 36 0.038 -0.28 0.4 0 0.04 0.35 -1 -1 1653954539
45.631372 2.559333 101 52 0.048074 -0.24 0.4 0 0.04 0.25 -1 -1 918002408
45.631942 10.958936 302 52 0.011537 -0.24 0.4 0 0.04 0.55 -1 -1 1399694594
45.643593 10.958665 302 55 0.011537 0.24 0.48 0 0.04 0.55 -1 -1 1187861821
45.64932 2.559333 101 55 0.048074 0.24 0.48 0 0.04 0.25 -1 -1 841743736
45.654704 2.559333 101 59 0.048074 0.72 0.56 0 0.04 0.25 -1 -1 2073558296
45.660852 10.958262 302 59 0.011537 0.72 0.56 0 0.04 0.55 -1 -1 741801148
46.795769 0.045177 1238 69 0.311671 -0.28 0.5 0 0.025 0.19 4 -1 1632424569
46.894266 0.065 1231 73 0.287482 -0.28 0.5 0 0.025 0.19 -1 4 94699699
