350.179390 12 260926 5.2 0.489130
22.492289 1.267449 1113 61 0.294562 0.2 0.5 0.5 0.025 0.19 33 17 686101627
23.759738 0.065285 1117 61 0.23565 0.2 0.5 0 0.025 0.19 13 -1 927187579
23.873585 0.860265 1101 59 0.289107 0.2 0.5 0.5 0.025 0.19 -1 29 1171552396
24.73385 0.065 1129 59 0.303562 0.2 0.5 0 0.025 0.19 1 -1 1090827474
24.847412 0.064805 1123 57 0.31714 0.2 0.5 0 0.025 0.19 -1 16 514561564
24.912217 0.064805 1116 57 0.24163 0.2 0.5 0 0.025 0.19 23 6 1201881134
24.977022 1.259064 1106 57 0.302038 0.2 0.5 0.5 0.025 0.19 16 19 1365586147
26.236087 0.065312 1119 57 0.24163 0.2 0.5 0 0.025 0.19 6 -1 1337387598
26.35034 0.045907 1135 59 0.295537 0.2 0.5 0 0.025 0.19 -1 1 1541203466
26.396247 1.076233 1101 59 0.281464 0.2 0.5 -0.5 0.025 0.19 35 17 15061527
27.47248 0.064868 1117 59 0.225171 0.2 0.5 0 0.025 0.19 1 0 1756137769
27.537348 1.724621 1100 59 0.281464 0.2 0.5 -0.5 0.025 0.19 17 26 316099672
29.26197 0.065272 1126 59 0.295537 0.2 0.5 0 0.025 0.19 0 -1 1144294026
29.376487 0.065 1131 59 0.305678 0.2 0.5 0 0.025 0.19 -1 4 124451593
29.441487 0.873294 1104 59 0.291121 0.2 0.5 0.0 0.025 0.19 31 -1 587769273
30.364028 0.045866 1133 66 0.288275 0.2 0.5 0 0.025 0.19 -1 20 801424899
30.409893 0.064811 1120 66 0.219638 0.2 0.5 0 0.025 0.19 33 3 1750180407
30.474704 1.666648 1103 66 0.274548 0.2 0.5 -1.2 0.025 0.19 20 28 1983234572
30.981947 10.396092 302 57 0.009187 -0.72 0.32 0 0.04 0.55 -1 -1 1474503118
30.990262 10.39651 302 62 0.009187 -0.24 0.4 0 0.04 0.55 -1 -1 2012535318
30.997566 10.396876 302 64 0.009187 0.24 0.48 0 0.04 0.55 -1 -1 640235
31.020522 10.398028 302 67 0.009187 0.72 0.56 0 0.04 0.55 -1 -1 889073689
32.141352 0.065049 1128 66 0.288275 0.2 0.5 0 0.025 0.19 3 4 794637246
32.206401 1.044621 1104 66 0.274548 0.2 0.5 -1.2 0.025 0.19 28 19 1379005665
33.251022 0.065049 1119 66 0.219638 0.2 0.5 0 0.025 0.19 4 36 607394087
33.316071 0.046035 1136 66 0.288275 0.2 0.5 0 0.025 0.19 19 -1 1742757726
33.411532 0.064967 1123 66 0.312309 0.2 0.5 0 0.025 0.19 -1 34 984461342
33.476499 0.045977 1134 66 0.312309 0.2 0.5 0 0.025 0.19 23 11 898742384
33.522476 2.051799 1111 66 0.297437 0.2 0.5 0.0 0.025 0.19 34 -1 1147062583
36.052338 0.065146 1222 76 0.231064 -0.28 0.5 0 0.025 0.19 -1 8 1197718469
36.117484 1.20943 1208 76 0.28883 -0.28 0.5 -0.3 0.025 0.19 22 -1 1902558088
37.376237 0.046 1235 73 0.284573 -0.28 0.5 0 0.025 0.19 -1 20 2029357579
37.422237 0.065 1220 73 0.216817 -0.28 0.5 0 0.025 0.19 35 6 1130517664
37.487237 1.11705 1206 73 0.271022 -0.28 0.5 0.75 0.025 0.19 20 33 1184053754
38.604287 0.046 1233 73 0.284573 -0.28 0.5 0 0.025 0.19 6 -1 1730783199
38.69961 0.84386 1204 71 0.270883 -0.28 0.5 0.5 0.025 0.19 -1 -1 1708800810
39.595378 0.046722 1234 69 0.286002 -0.28 0.5 0 0.025 0.19 -1 21 1705569958
39.642099 0.06602 1221 69 0.217907 -0.28 0.5 0 0.025 0.19 34 11 1727394617
39.708119 1.611693 1211 69 0.272383 -0.28 0.5 0.5 0.025 0.19 21 9 1847237041
41.319812 0.966836 1209 69 0.272383 -0.28 0.5 0.5 0.025 0.19 11 -1 910151736
41.652421 10.006252 302 55 0.010611 -0.72 0.32 0 0.04 0.55 -1 -1 1709495781
41.667163 10.005909 302 59 0.010611 -0.24 0.4 0 0.04 0.55 -1 -1 512756788
41.668155 10.005885 302 62 0.010611 0.24 0.48 0 0.04 0.55 -1 -1 238189341
41.681828 10.005567 302 66 0.010611 0.72 0.56 0 0.04 0.55 -1 -1 166536955
42.335331 0.065 1231 71 0.309073 -0.28 0.5 0 0.025 0.19 -1 3 847641345
42.400331 1.146509 1203 71 0.294355 -0.28 0.5 -0.5 0.025 0.19 31 33 181856485
43.54684 0.046 1233 71 0.309073 -0.28 0.5 0 0.025 0.19 3 -1 1484988938
43.641523 0.0463 1234 74 0.285204 -0.28 0.5 0 0.025 0.19 -1 3 152801147
43.687823 1.47161 1203 74 0.271623 -0.28 0.5 -0.75 0.025 0.19 34 17 853918847
45.159433 0.064869 1217 74 0.217298 -0.28 0.5 0 0.025 0.19 3 5 1394574301
45.224302 0.918395 1205 74 0.271623 -0.28 0.5 -0.75 0.025 0.19 17 33 757856726
46.142697 0.045907 1233 74 0.285204 -0.28 0.5 0 0.025 0.19 5 -1 203000393
46.236875 0.065286 1225 78 0.297005 -0.28 0.5 0 0.025 0.19 -1 1 452409169
