276.336831 4 260918 5.7 0.387931
52.755505 0.065 1423 58.052 0.087902 -0.7108 0.61 0 0.045 0.47 15 -1 1948859766
52.75585 0.065 1423 77.0028 0.087902 0.3557 0.43 0 0.045 0.47 15 -1 633825414
52.760917 0.065 1423 81.9934 0.087902 0.6929 0.43 0 0.045 0.47 15 -1 491717945
52.762361 0.065 1423 73.9875 0.087902 -0.2678 0.61 0 0.045 0.47 15 -1 1189976767
52.771933 0.065 1423 77.0006 0.087902 0.261 0.61 0 0.045 0.47 15 -1 1279069969
52.775652 0.065 1423 81.9854 0.087902 0.6355 0.61 0 0.045 0.47 15 -1 1929954527
52.848864 0.87835 1404 58.0131 0.083716 -0.8353 0.25 0 0.045 0.47 -1 17 761012827
52.851871 0.878383 1404 73.9509 0.083716 -0.3728 0.25 0 0.045 0.47 -1 17 1008256762
52.860756 0.878481 1404 58.058 0.083716 -0.7146 0.43 0 0.045 0.47 -1 17 2019970495
52.862308 0.878498 1404 79.0413 0.083716 0.2476 0.25 0 0.045 0.47 -1 17 1744412451
52.863968 0.878516 1404 83.9549 0.083716 0.7609 0.25 0 0.045 0.47 -1 17 1761759512
52.867893 0.878559 1404 74.0368 0.083716 -0.2982 0.43 0 0.045 0.47 -1 17 1321628250
52.869765 0.878579 1404 78.9958 0.083716 0.2609 0.43 0 0.045 0.47 -1 17 2037297038
52.873726 0.878623 1404 58.023 0.083716 -0.6619 0.61 0 0.045 0.47 -1 17 137893881
52.876017 0.878648 1404 74.0153 0.083716 -0.2869 0.61 0 0.045 0.47 -1 17 1179240250
52.878402 0.878674 1404 83.9391 0.083716 0.7862 0.43 0 0.045 0.47 -1 17 1222837115
52.888459 0.878785 1404 78.9826 0.083716 0.2579 0.61 0 0.045 0.47 -1 17 1328103541
52.891468 0.878818 1404 83.956 0.083716 0.6776 0.61 0 0.045 0.47 -1 17 814825172
53.727214 0.06483 1417 58.0131 0.066973 -0.8353 0.25 0 0.045 0.47 4 4 1289040297
53.730254 0.064829 1417 73.9509 0.066973 -0.3728 0.25 0 0.045 0.47 4 4 252962522
