140 768 19982008
83.0 0.15 11 83 0.073 0.22 0.28 0
83.25 0.05 2 42 0.04693 -0.25 0.65 0
83.25 0.15 11 79 0.073 -0.22 0.28 0
83.5 0.1 3 46 0.095 0.2 0.65 0
83.5 0.31 6 43 0.31 0 0.39 0
83.5 0.15 11 74 0.073 0.22 0.28 0
83.75 0.05 2 42 0.06359 -0.25 0.65 0
83.75 0.15 11 71 0.073 -0.22 0.28 0
84 0.1 0 36 0.59 0 0.65 0
84.0 0.15 11 67 0.073 0.22 0.28 0
84.25 0.05 2 42 0.04184 -0.25 0.65 0
84.25 0.15 11 71 0.073 -0.22 0.28 0
84.5 0.1 3 46 0.095 0.2 0.65 0
84.5 0.31 6 43 0.37 0 0.39 0
84.5 0.15 11 74 0.073 0.22 0.28 0
84.75 0.05 2 42 0.05736 -0.25 0.65 0
84.75 0.15 11 79 0.073 -0.22 0.28 0
85 0.1 0 36 0.59 0 0.65 0
85 0.1 1 39 0.27 0 0.65 0
85.0 0.15 11 83 0.073 0.22 0.28 0
85.25 0.05 2 42 0.04896 -0.25 0.65 0
85.25 0.15 11 79 0.073 -0.22 0.28 0
85.5 0.1 3 46 0.095 0.2 0.65 0
85.5 0.31 6 43 0.31 0 0.39 0
85.5 0.15 11 74 0.073 0.22 0.28 0
85.75 0.05 2 42 0.05972 -0.25 0.65 0
85.75 0.15 11 71 0.073 -0.22 0.28 0
86 0.1 0 36 0.59 0 0.65 0
86.0 0.15 11 67 0.073 0.22 0.28 0
86.25 0.05 2 42 0.0474 -0.25 0.65 0
86.25 0.15 11 71 0.073 -0.22 0.28 0
86.5 0.1 3 46 0.095 0.2 0.65 0
86.5 0.31 6 43 0.37 0 0.39 0
86.5 0.15 11 74 0.073 0.22 0.28 0
86.75 0.05 2 42 0.06401 -0.25 0.65 0
86.75 0.15 11 79 0.073 -0.22 0.28 0
87 0.1 0 36 0.59 0 0.65 0
87 0.1 1 39 0.27 0 0.65 0
87.0 0.15 11 83 0.073 0.22 0.28 0
87.25 0.05 2 42 0.04214 -0.25 0.65 0
87.25 0.15 11 79 0.073 -0.22 0.28 0
87.5 0.1 3 46 0.095 0.2 0.65 0
87.5 0.31 6 43 0.31 0 0.39 0
87.5 0.15 11 74 0.073 0.22 0.28 0
87.75 0.05 2 42 0.06769 -0.25 0.65 0
87.75 0.15 11 71 0.073 -0.22 0.28 0
88 0.1 0 36 0.59 0 0.65 0
88 7.7 9 62 0.042 -0.55 0.4 0
88 7.7 9 66 0.042 -0.18 0.4 0
88 7.7 9 69 0.042 0.18 0.4 0
88 7.7 9 74 0.042 0.55 0.4 0
88.0 0.15 11 74 0.073 0.22 0.28 0
88.25 0.05 2 42 0.05056 -0.25 0.65 0
88.25 0.15 11 78 0.073 -0.22 0.28 0
88.5 0.1 3 46 0.095 0.2 0.65 0
88.5 0.31 6 38 0.37 0 0.39 0
88.5 0.15 11 81 0.073 0.22 0.28 0
88.75 0.05 2 42 0.06586 -0.25 0.65 0
88.75 0.15 11 86 0.073 -0.22 0.28 0
89 0.1 0 36 0.59 0 0.65 0
89 0.1 1 39 0.27 0 0.65 0
89.0 0.15 11 90 0.073 0.22 0.28 0
89.25 0.05 2 42 0.04617 -0.25 0.65 0
89.25 0.15 11 86 0.073 -0.22 0.28 0
89.5 0.1 3 46 0.095 0.2 0.65 0
89.5 0.31 6 38 0.31 0 0.39 0
89.5 0.15 11 81 0.073 0.22 0.28 0
89.75 0.05 2 42 0.06155 -0.25 0.65 0
89.75 0.15 11 78 0.073 -0.22 0.28 0
90 0.1 0 36 0.59 0 0.65 0
90.0 0.15 11 74 0.073 0.22 0.28 0
90.25 0.05 2 42 0.04988 -0.25 0.65 0
90.25 0.15 11 78 0.073 -0.22 0.28 0
90.5 0.1 3 46 0.095 0.2 0.65 0
90.5 0.31 6 38 0.37 0 0.39 0
90.5 0.15 11 81 0.073 0.22 0.28 0
90.75 0.05 2 42 0.06482 -0.25 0.65 0
90.75 0.15 11 86 0.073 -0.22 0.28 0
91 0.1 0 36 0.59 0 0.65 0
91 0.1 1 39 0.27 0 0.65 0
91.0 0.15 11 90 0.073 0.22 0.28 0
91.25 0.05 2 42 0.04241 -0.25 0.65 0
91.25 0.15 11 86 0.073 -0.22 0.28 0
91.5 0.1 3 46 0.095 0.2 0.65 0
91.5 0.31 6 38 0.31 0 0.39 0
91.5 0.15 11 81 0.073 0.22 0.28 0
91.75 0.05 2 42 0.05554 -0.25 0.65 0
91.75 0.15 11 78 0.073 -0.22 0.28 0
92 0.1 0 36 0.59 0 0.65 0
92.0 0.15 11 74 0.073 0.22 0.28 0
92.25 0.05 2 42 0.04308 -0.25 0.65 0
92.25 0.15 11 78 0.073 -0.22 0.28 0
92.5 0.1 3 46 0.095 0.2 0.65 0
92.5 0.31 6 38 0.37 0 0.39 0
92.5 0.15 11 81 0.073 0.22 0.28 0
92.75 0.05 2 42 0.06789 -0.25 0.65 0
92.75 0.15 11 86 0.073 -0.22 0.28 0
93 0.1 0 36 0.59 0 0.65 0
93 0.1 1 39 0.27 0 0.65 0
93.0 0.15 11 90 0.073 0.22 0.28 0
93.25 0.05 2 42 0.04555 -0.25 0.65 0
93.25 0.15 11 86 0.073 -0.22 0.28 0
93.5 0.1 3 46 0.095 0.2 0.65 0
93.5 0.31 6 38 0.31 0 0.39 0
93.5 0.15 11 81 0.073 0.22 0.28 0
93.75 0.05 2 42 0.05981 -0.25 0.65 0
93.75 0.15 11 78 0.073 -0.22 0.28 0
94 0.1 0 36 0.59 0 0.65 0
94.0 0.15 11 74 0.073 0.22 0.28 0
94.25 0.05 2 42 0.05033 -0.25 0.65 0
94.25 0.15 11 78 0.073 -0.22 0.28 0
94.5 0.1 3 46 0.095 0.2 0.65 0
94.5 0.31 6 38 0.37 0 0.39 0
94.5 0.15 11 81 0.073 0.22 0.28 0
94.75 0.05 2 42 0.06543 -0.25 0.65 0
94.75 0.15 11 86 0.073 -0.22 0.28 0
95 0.1 0 36 0.59 0 0.65 0
95 0.1 1 39 0.27 0 0.65 0
95.0 0.15 11 90 0.073 0.22 0.28 0
95.25 0.05 2 42 0.04504 -0.25 0.65 0
95.25 0.15 11 86 0.073 -0.22 0.28 0
95.5 0.1 3 46 0.095 0.2 0.65 0
95.5 0.31 6 38 0.31 0 0.39 0
95.5 0.15 11 81 0.073 0.22 0.28 0
95.75 0.05 2 42 0.0605 -0.25 0.65 0
95.75 0.15 11 78 0.073 -0.22 0.28 0
96 0.1 0 36 0.59 0 0.65 0
96 7.7 9 52 0.042 -0.55 0.4 0
96 7.7 9 55 0.042 -0.18 0.4 0
96 7.7 9 59 0.042 0.18 0.4 0
96 7.7 9 64 0.042 0.55 0.4 0
96.0 0.15 11 79 0.073 0.22 0.28 0
96.25 0.05 2 42 0.04592 -0.25 0.65 0
96.25 0.15 11 76 0.073 -0.22 0.28 0
96.5 0.1 3 46 0.095 0.2 0.65 0
96.5 0.31 6 40 0.37 0 0.39 0
96.5 0.15 11 71 0.073 0.22 0.28 0
96.75 0.05 2 42 0.05549 -0.25 0.65 0
96.75 0.15 11 67 0.073 -0.22 0.28 0
97 0.1 0 36 0.59 0 0.65 0
97 0.1 1 39 0.27 0 0.65 0
97.0 0.15 11 64 0.073 0.22 0.28 0
97.25 0.05 2 42 0.05128 -0.25 0.65 0
97.25 0.15 11 67 0.073 -0.22 0.28 0
97.5 0.1 3 46 0.095 0.2 0.65 0
97.5 0.31 6 40 0.31 0 0.39 0
97.5 0.15 11 71 0.073 0.22 0.28 0
97.75 0.05 2 42 0.05659 -0.25 0.65 0
97.75 0.15 11 76 0.073 -0.22 0.28 0
98 0.1 0 36 0.59 0 0.65 0
98.0 0.15 11 79 0.073 0.22 0.28 0
98.25 0.05 2 42 0.05055 -0.25 0.65 0
98.25 0.15 11 76 0.073 -0.22 0.28 0
98.5 0.1 3 46 0.095 0.2 0.65 0
98.5 0.31 6 40 0.37 0 0.39 0
98.5 0.15 11 71 0.073 0.22 0.28 0
98.75 0.05 2 42 0.05394 -0.25 0.65 0
98.75 0.15 11 67 0.073 -0.22 0.28 0
99 0.1 0 36 0.59 0 0.65 0
99 0.1 1 39 0.27 0 0.65 0
99.0 0.15 11 64 0.073 0.22 0.28 0
99.25 0.05 2 42 0.04915 -0.25 0.65 0
99.25 0.15 11 67 0.073 -0.22 0.28 0
99.5 0.1 3 46 0.095 0.2 0.65 0
99.5 0.31 6 40 0.31 0 0.39 0
99.5 0.15 11 71 0.073 0.22 0.28 0
99.75 0.05 2 42 0.05577 -0.25 0.65 0
99.75 0.15 11 76 0.073 -0.22 0.28 0
100 0.1 0 36 0.59 0 0.65 0
100.0 0.15 11 79 0.073 0.22 0.28 0
100.25 0.05 2 42 0.05213 -0.25 0.65 0
100.25 0.15 11 76 0.073 -0.22 0.28 0
100.5 0.1 3 46 0.095 0.2 0.65 0
100.5 0.31 6 40 0.37 0 0.39 0
100.5 0.15 11 71 0.073 0.22 0.28 0
100.75 0.05 2 42 0.06551 -0.25 0.65 0
100.75 0.15 11 67 0.073 -0.22 0.28 0
101 0.1 0 36 0.59 0 0.65 0
101 0.1 1 39 0.27 0 0.65 0
101.0 0.15 11 64 0.073 0.22 0.28 0
101.25 0.05 2 42 0.05225 -0.25 0.65 0
101.25 0.15 11 67 0.073 -0.22 0.28 0
101.5 0.1 3 46 0.095 0.2 0.65 0
101.5 0.31 6 40 0.31 0 0.39 0
101.5 0.15 11 71 0.073 0.22 0.28 0
101.75 0.05 2 42 0.05725 -0.25 0.65 0
101.75 0.15 11 76 0.073 -0.22 0.28 0
102 0.1 0 36 0.59 0 0.65 0
102.0 0.15 11 79 0.073 0.22 0.28 0
102.25 0.05 2 42 0.04488 -0.25 0.65 0
102.25 0.15 11 76 0.073 -0.22 0.28 0
102.5 0.1 3 46 0.095 0.2 0.65 0
102.5 0.31 6 40 0.37 0 0.39 0
102.5 0.15 11 71 0.073 0.22 0.28 0
102.75 0.05 2 42 0.06418 -0.25 0.65 0
102.75 0.15 11 67 0.073 -0.22 0.28 0
103 0.1 0 36 0.59 0 0.65 0
103 0.1 1 39 0.27 0 0.65 0
103.0 0.15 11 64 0.073 0.22 0.28 0
103.25 0.05 2 42 0.04871 -0.25 0.65 0
103.25 0.15 11 67 0.073 -0.22 0.28 0
103.5 0.1 3 46 0.095 0.2 0.65 0
103.5 0.31 6 40 0.31 0 0.39 0
103.5 0.15 11 71 0.073 0.22 0.28 0
103.75 0.05 2 42 0.05756 -0.25 0.65 0
103.75 0.15 11 76 0.073 -0.22 0.28 0
104 0.1 0 36 0.59 0 0.65 0
104 7.7 9 60 0.042 -0.55 0.4 0
104 7.7 9 64 0.042 -0.18 0.4 0
104 7.7 9 67 0.042 0.18 0.4 0
104 7.7 9 72 0.042 0.55 0.4 0
104.0 0.15 11 88 0.073 0.22 0.28 0
104.25 0.05 2 42 0.04191 -0.25 0.65 0
104.25 0.15 11 84 0.073 -0.22 0.28 0
104.5 0.1 3 46 0.095 0.2 0.65 0
104.5 0.31 6 36 0.37 0 0.39 0
104.5 0.15 11 79 0.073 0.22 0.28 0
104.75 0.05 2 42 0.06276 -0.25 0.65 0
104.75 0.15 11 76 0.073 -0.22 0.28 0
105 0.1 0 36 0.59 0 0.65 0
105 0.1 1 39 0.27 0 0.65 0
105.0 0.15 11 72 0.073 0.22 0.28 0
105.25 0.05 2 42 0.04943 -0.25 0.65 0
105.25 0.15 11 76 0.073 -0.22 0.28 0
105.5 0.1 3 46 0.095 0.2 0.65 0
105.5 0.31 6 36 0.31 0 0.39 0
105.5 0.15 11 79 0.073 0.22 0.28 0
105.75 0.05 2 42 0.0555 -0.25 0.65 0
105.75 0.15 11 84 0.073 -0.22 0.28 0
106 0.1 0 36 0.59 0 0.65 0
106.0 0.15 11 88 0.073 0.22 0.28 0
106.25 0.05 2 42 0.05187 -0.25 0.65 0
106.25 0.15 11 84 0.073 -0.22 0.28 0
106.5 0.1 3 46 0.095 0.2 0.65 0
106.5 0.31 6 36 0.37 0 0.39 0
106.5 0.15 11 79 0.073 0.22 0.28 0
106.75 0.05 2 42 0.05867 -0.25 0.65 0
106.75 0.15 11 76 0.073 -0.22 0.28 0
107 0.1 0 36 0.59 0 0.65 0
107 0.1 1 39 0.27 0 0.65 0
107.0 0.15 11 72 0.073 0.22 0.28 0
107.25 0.05 2 42 0.04367 -0.25 0.65 0
107.25 0.15 11 76 0.073 -0.22 0.28 0
107.5 0.1 3 46 0.095 0.2 0.65 0
107.5 0.31 6 36 0.31 0 0.39 0
107.5 0.15 11 79 0.073 0.22 0.28 0
107.75 0.05 2 42 0.06634 -0.25 0.65 0
107.75 0.15 11 84 0.073 -0.22 0.28 0
108 0.1 0 36 0.59 0 0.65 0
108.0 0.15 11 88 0.073 0.22 0.28 0
108.25 0.05 2 42 0.04895 -0.25 0.65 0
108.25 0.15 11 84 0.073 -0.22 0.28 0
108.5 0.1 3 46 0.095 0.2 0.65 0
108.5 0.31 6 36 0.37 0 0.39 0
108.5 0.15 11 79 0.073 0.22 0.28 0
108.75 0.05 2 42 0.06157 -0.25 0.65 0
108.75 0.15 11 76 0.073 -0.22 0.28 0
109 0.1 0 36 0.59 0 0.65 0
109 0.1 1 39 0.27 0 0.65 0
109.0 0.15 11 72 0.073 0.22 0.28 0
109.25 0.05 2 42 0.05114 -0.25 0.65 0
109.25 0.15 11 76 0.073 -0.22 0.28 0
109.5 0.1 3 46 0.095 0.2 0.65 0
109.5 0.31 6 36 0.31 0 0.39 0
109.5 0.15 11 79 0.073 0.22 0.28 0
109.75 0.05 2 42 0.06696 -0.25 0.65 0
109.75 0.15 11 84 0.073 -0.22 0.28 0
110 0.1 0 36 0.59 0 0.65 0
110.0 0.15 11 88 0.073 0.22 0.28 0
110.25 0.05 2 42 0.05146 -0.25 0.65 0
110.25 0.15 11 84 0.073 -0.22 0.28 0
110.5 0.1 3 46 0.095 0.2 0.65 0
110.5 0.31 6 36 0.37 0 0.39 0
110.5 0.15 11 79 0.073 0.22 0.28 0
110.75 0.05 2 42 0.06672 -0.25 0.65 0
110.75 0.15 11 76 0.073 -0.22 0.28 0
111 0.1 0 36 0.59 0 0.65 0
111 0.1 1 39 0.27 0 0.65 0
111.0 0.15 11 72 0.073 0.22 0.28 0
111.25 0.05 2 42 0.05095 -0.25 0.65 0
111.25 0.15 11 76 0.073 -0.22 0.28 0
111.5 0.1 3 46 0.095 0.2 0.65 0
111.5 0.31 6 36 0.31 0 0.39 0
111.5 0.15 11 79 0.073 0.22 0.28 0
111.75 0.05 2 42 0.06343 -0.25 0.65 0
111.75 0.15 11 84 0.073 -0.22 0.28 0
112 0.1 0 36 0.59 0 0.65 0
112 7.7 9 55 0.042 -0.55 0.4 0
112 7.7 9 59 0.042 -0.18 0.4 0
112 7.7 9 62 0.042 0.18 0.4 0
112 7.7 9 67 0.042 0.55 0.4 0
112.0 0.15 11 83 0.073 0.22 0.28 0
112.25 0.05 2 42 0.04793 -0.25 0.65 0
112.25 0.15 11 79 0.073 -0.22 0.28 0
112.5 0.1 3 46 0.095 0.2 0.65 0
112.5 0.31 6 43 0.37 0 0.39 0
112.5 0.15 11 74 0.073 0.22 0.28 0
112.75 0.05 2 42 0.06253 -0.25 0.65 0
112.75 0.15 11 71 0.073 -0.22 0.28 0
113 0.1 0 36 0.59 0 0.65 0
113 0.1 1 39 0.27 0 0.65 0
113.0 0.15 11 67 0.073 0.22 0.28 0
113.25 0.05 2 42 0.04933 -0.25 0.65 0
113.25 0.15 11 71 0.073 -0.22 0.28 0
113.5 0.1 3 46 0.095 0.2 0.65 0
113.5 0.31 6 43 0.31 0 0.39 0
113.5 0.15 11 74 0.073 0.22 0.28 0
113.75 0.05 2 42 0.06005 -0.25 0.65 0
113.75 0.15 11 79 0.073 -0.22 0.28 0
114 0.1 0 36 0.59 0 0.65 0
114.0 0.15 11 83 0.073 0.22 0.28 0
114.25 0.05 2 42 0.04924 -0.25 0.65 0
114.25 0.15 11 79 0.073 -0.22 0.28 0
114.5 0.1 3 46 0.095 0.2 0.65 0
114.5 0.31 6 43 0.37 0 0.39 0
114.5 0.15 11 74 0.073 0.22 0.28 0
114.75 0.05 2 42 0.06326 -0.25 0.65 0
114.75 0.15 11 71 0.073 -0.22 0.28 0
115 0.1 0 36 0.59 0 0.65 0
115 0.1 1 39 0.27 0 0.65 0
115.0 0.15 11 67 0.073 0.22 0.28 0
115.25 0.05 2 42 0.04958 -0.25 0.65 0
115.25 0.15 11 71 0.073 -0.22 0.28 0
115.5 0.1 3 46 0.095 0.2 0.65 0
115.5 0.31 6 43 0.31 0 0.39 0
115.5 0.15 11 74 0.073 0.22 0.28 0
115.75 0.05 2 42 0.0677 -0.25 0.65 0
115.75 0.15 11 79 0.073 -0.22 0.28 0
116 0.1 0 36 0.59 0 0.65 0
116.0 0.15 11 83 0.073 0.22 0.28 0
116.25 0.05 2 42 0.0426 -0.25 0.65 0
116.25 0.15 11 79 0.073 -0.22 0.28 0
116.5 0.1 3 46 0.095 0.2 0.65 0
116.5 0.31 6 43 0.37 0 0.39 0
116.5 0.15 11 74 0.073 0.22 0.28 0
116.75 0.05 2 42 0.06166 -0.25 0.65 0
116.75 0.15 11 71 0.073 -0.22 0.28 0
117 0.1 0 36 0.59 0 0.65 0
117 0.1 1 39 0.27 0 0.65 0
117.0 0.15 11 67 0.073 0.22 0.28 0
117.25 0.05 2 42 0.04694 -0.25 0.65 0
117.25 0.15 11 71 0.073 -0.22 0.28 0
117.5 0.1 3 46 0.095 0.2 0.65 0
117.5 0.31 6 43 0.31 0 0.39 0
117.5 0.15 11 74 0.073 0.22 0.28 0
117.75 0.05 2 42 0.0593 -0.25 0.65 0
117.75 0.15 11 79 0.073 -0.22 0.28 0
118 0.1 0 36 0.59 0 0.65 0
118.0 0.15 11 83 0.073 0.22 0.28 0
118.25 0.05 2 42 0.04608 -0.25 0.65 0
118.25 0.15 11 79 0.073 -0.22 0.28 0
118.5 0.1 3 46 0.095 0.2 0.65 0
118.5 0.31 6 43 0.37 0 0.39 0
118.5 0.15 11 74 0.073 0.22 0.28 0
118.75 0.05 2 42 0.06001 -0.25 0.65 0
118.75 0.15 11 71 0.073 -0.22 0.28 0
119 0.1 0 36 0.59 0 0.65 0
119 0.1 1 39 0.27 0 0.65 0
119.0 0.15 11 67 0.073 0.22 0.28 0
119.25 0.05 2 42 0.04445 -0.25 0.65 0
119.25 0.15 11 71 0.073 -0.22 0.28 0
119.5 0.1 3 46 0.095 0.2 0.65 0
119.5 0.31 6 43 0.31 0 0.39 0
119.5 0.15 11 74 0.073 0.22 0.28 0
119.75 0.05 2 42 0.05985 -0.25 0.65 0
119.75 0.15 11 79 0.073 -0.22 0.28 0
120 0.1 0 36 0.59 0 0.65 0
120 7.7 9 62 0.042 -0.55 0.4 0
120 7.7 9 66 0.042 -0.18 0.4 0
120 7.7 9 69 0.042 0.18 0.4 0
120 7.7 9 74 0.042 0.55 0.4 0
120.0 0.15 11 90 0.073 0.22 0.28 0
120.25 0.05 2 42 0.04355 -0.25 0.65 0
120.25 0.15 11 86 0.073 -0.22 0.28 0
120.5 0.1 3 46 0.095 0.2 0.65 0
120.5 0.31 6 38 0.37 0 0.39 0
120.5 0.15 11 81 0.073 0.22 0.28 0
120.75 0.05 2 42 0.05635 -0.25 0.65 0
120.75 0.15 11 78 0.073 -0.22 0.28 0
121 0.1 0 36 0.59 0 0.65 0
121 0.1 1 39 0.27 0 0.65 0
121.0 0.15 11 74 0.073 0.22 0.28 0
121.25 0.05 2 42 0.04445 -0.25 0.65 0
121.25 0.15 11 78 0.073 -0.22 0.28 0
121.5 0.1 3 46 0.095 0.2 0.65 0
121.5 0.31 6 38 0.31 0 0.39 0
121.5 0.15 11 81 0.073 0.22 0.28 0
121.75 0.05 2 42 0.05834 -0.25 0.65 0
121.75 0.15 11 86 0.073 -0.22 0.28 0
122 0.1 0 36 0.59 0 0.65 0
122.0 0.15 11 90 0.073 0.22 0.28 0
122.25 0.05 2 42 0.04812 -0.25 0.65 0
122.25 0.15 11 86 0.073 -0.22 0.28 0
122.5 0.1 3 46 0.095 0.2 0.65 0
122.5 0.31 6 38 0.37 0 0.39 0
122.5 0.15 11 81 0.073 0.22 0.28 0
122.75 0.05 2 42 0.05896 -0.25 0.65 0
122.75 0.15 11 78 0.073 -0.22 0.28 0
123 0.1 0 36 0.59 0 0.65 0
123 0.1 1 39 0.27 0 0.65 0
123.0 0.15 11 74 0.073 0.22 0.28 0
123.25 0.05 2 42 0.04536 -0.25 0.65 0
123.25 0.15 11 78 0.073 -0.22 0.28 0
123.5 0.1 3 46 0.095 0.2 0.65 0
123.5 0.31 6 38 0.31 0 0.39 0
123.5 0.15 11 81 0.073 0.22 0.28 0
123.75 0.05 2 42 0.05875 -0.25 0.65 0
123.75 0.15 11 86 0.073 -0.22 0.28 0
124 0.1 0 36 0.59 0 0.65 0
124.0 0.15 11 90 0.073 0.22 0.28 0
124.25 0.05 2 42 0.04817 -0.25 0.65 0
124.25 0.15 11 86 0.073 -0.22 0.28 0
124.5 0.1 3 46 0.095 0.2 0.65 0
124.5 0.31 6 38 0.37 0 0.39 0
124.5 0.15 11 81 0.073 0.22 0.28 0
124.75 0.05 2 42 0.06462 -0.25 0.65 0
124.75 0.15 11 78 0.073 -0.22 0.28 0
125 0.1 0 36 0.59 0 0.65 0
125 0.1 1 39 0.27 0 0.65 0
125.0 0.15 11 74 0.073 0.22 0.28 0
125.25 0.05 2 42 0.05161 -0.25 0.65 0
125.25 0.15 11 78 0.073 -0.22 0.28 0
125.5 0.1 3 46 0.095 0.2 0.65 0
125.5 0.31 6 38 0.31 0 0.39 0
125.5 0.15 11 81 0.073 0.22 0.28 0
125.75 0.05 2 42 0.06376 -0.25 0.65 0
125.75 0.15 11 86 0.073 -0.22 0.28 0
126 0.1 0 36 0.59 0 0.65 0
126.0 0.15 11 90 0.073 0.22 0.28 0
126.25 0.05 2 42 0.05225 -0.25 0.65 0
126.25 0.15 11 86 0.073 -0.22 0.28 0
126.5 0.1 3 46 0.095 0.2 0.65 0
126.5 0.31 6 38 0.37 0 0.39 0
126.5 0.15 11 81 0.073 0.22 0.28 0
126.75 0.05 2 42 0.05678 -0.25 0.65 0
126.75 0.15 11 78 0.073 -0.22 0.28 0
127 0.1 0 36 0.59 0 0.65 0
127 0.1 1 39 0.27 0 0.65 0
127.0 0.15 11 74 0.073 0.22 0.28 0
127.25 0.05 2 42 0.04309 -0.25 0.65 0
127.25 0.15 11 78 0.073 -0.22 0.28 0
127.5 0.1 3 46 0.095 0.2 0.65 0
127.5 0.31 6 38 0.31 0 0.39 0
127.5 0.15 11 81 0.073 0.22 0.28 0
127.75 0.05 2 42 0.06217 -0.25 0.65 0
127.75 0.15 11 86 0.073 -0.22 0.28 0
128 0.1 0 36 0.59 0 0.65 0
128 7.7 9 52 0.042 -0.55 0.4 0
128 7.7 9 55 0.042 -0.18 0.4 0
128 7.7 9 59 0.042 0.18 0.4 0
128 7.7 9 64 0.042 0.55 0.4 0
128.0 0.15 11 64 0.073 0.22 0.28 0
128.25 0.05 2 42 0.05088 -0.25 0.65 0
128.25 0.15 11 67 0.073 -0.22 0.28 0
128.5 0.1 3 46 0.095 0.2 0.65 0
128.5 0.31 6 40 0.37 0 0.39 0
128.5 0.15 11 71 0.073 0.22 0.28 0
128.75 0.05 2 42 0.06414 -0.25 0.65 0
128.75 0.15 11 76 0.073 -0.22 0.28 0
129 0.1 0 36 0.59 0 0.65 0
129 0.1 1 39 0.27 0 0.65 0
129.0 0.15 11 79 0.073 0.22 0.28 0
129.25 0.05 2 42 0.04327 -0.25 0.65 0
129.25 0.15 11 76 0.073 -0.22 0.28 0
129.5 0.1 3 46 0.095 0.2 0.65 0
129.5 0.31 6 40 0.31 0 0.39 0
129.5 0.15 11 71 0.073 0.22 0.28 0
129.75 0.05 2 42 0.06743 -0.25 0.65 0
129.75 0.15 11 67 0.073 -0.22 0.28 0
130 0.1 0 36 0.59 0 0.65 0
130.0 0.15 11 64 0.073 0.22 0.28 0
130.25 0.05 2 42 0.04773 -0.25 0.65 0
130.25 0.15 11 67 0.073 -0.22 0.28 0
130.5 0.1 3 46 0.095 0.2 0.65 0
130.5 0.31 6 40 0.37 0 0.39 0
130.5 0.15 11 71 0.073 0.22 0.28 0
130.75 0.05 2 42 0.06362 -0.25 0.65 0
130.75 0.15 11 76 0.073 -0.22 0.28 0
131 0.1 0 36 0.59 0 0.65 0
131 0.1 1 39 0.27 0 0.65 0
131.0 0.15 11 79 0.073 0.22 0.28 0
131.25 0.05 2 42 0.04676 -0.25 0.65 0
131.25 0.15 11 76 0.073 -0.22 0.28 0
131.5 0.1 3 46 0.095 0.2 0.65 0
131.5 0.31 6 40 0.31 0 0.39 0
131.5 0.15 11 71 0.073 0.22 0.28 0
131.75 0.05 2 42 0.06032 -0.25 0.65 0
131.75 0.15 11 67 0.073 -0.22 0.28 0
132 0.1 0 36 0.59 0 0.65 0
132.0 0.15 11 64 0.073 0.22 0.28 0
132.25 0.05 2 42 0.04813 -0.25 0.65 0
132.25 0.15 11 67 0.073 -0.22 0.28 0
132.5 0.1 3 46 0.095 0.2 0.65 0
132.5 0.31 6 40 0.37 0 0.39 0
132.5 0.15 11 71 0.073 0.22 0.28 0
132.75 0.05 2 42 0.05384 -0.25 0.65 0
132.75 0.15 11 76 0.073 -0.22 0.28 0
133 0.1 0 36 0.59 0 0.65 0
133 0.1 1 39 0.27 0 0.65 0
133.0 0.15 11 79 0.073 0.22 0.28 0
133.25 0.05 2 42 0.04832 -0.25 0.65 0
133.25 0.15 11 76 0.073 -0.22 0.28 0
133.5 0.1 3 46 0.095 0.2 0.65 0
133.5 0.31 6 40 0.31 0 0.39 0
133.5 0.15 11 71 0.073 0.22 0.28 0
133.75 0.05 2 42 0.06041 -0.25 0.65 0
133.75 0.15 11 67 0.073 -0.22 0.28 0
134 0.1 0 36 0.59 0 0.65 0
134.0 0.15 11 64 0.073 0.22 0.28 0
134.25 0.05 2 42 0.04318 -0.25 0.65 0
134.25 0.15 11 67 0.073 -0.22 0.28 0
134.5 0.1 3 46 0.095 0.2 0.65 0
134.5 0.31 6 40 0.37 0 0.39 0
134.5 0.15 11 71 0.073 0.22 0.28 0
134.75 0.05 2 42 0.06005 -0.25 0.65 0
134.75 0.15 11 76 0.073 -0.22 0.28 0
135 0.1 0 36 0.59 0 0.65 0
135 0.1 1 39 0.27 0 0.65 0
135.0 0.15 11 79 0.073 0.22 0.28 0
135.25 0.05 2 42 0.0526 -0.25 0.65 0
135.25 0.15 11 76 0.073 -0.22 0.28 0
135.5 0.1 3 46 0.095 0.2 0.65 0
135.5 0.31 6 40 0.31 0 0.39 0
135.5 0.15 11 71 0.073 0.22 0.28 0
135.75 0.05 2 42 0.06115 -0.25 0.65 0
135.75 0.15 11 67 0.073 -0.22 0.28 0
136 0.1 0 36 0.59 0 0.65 0
136 7.7 9 60 0.042 -0.55 0.4 0
136 7.7 9 64 0.042 -0.18 0.4 0
136 7.7 9 67 0.042 0.18 0.4 0
136 7.7 9 72 0.042 0.55 0.4 0
136.0 0.15 11 72 0.073 0.22 0.28 0
136.25 0.05 2 42 0.04815 -0.25 0.65 0
136.25 0.15 11 76 0.073 -0.22 0.28 0
136.5 0.1 3 46 0.095 0.2 0.65 0
136.5 0.31 6 36 0.37 0 0.39 0
136.5 0.15 11 79 0.073 0.22 0.28 0
136.75 0.05 2 42 0.06219 -0.25 0.65 0
136.75 0.15 11 84 0.073 -0.22 0.28 0
137 0.1 0 36 0.59 0 0.65 0
137 0.1 1 39 0.27 0 0.65 0
137.0 0.15 11 88 0.073 0.22 0.28 0
137.25 0.05 2 42 0.05259 -0.25 0.65 0
