132 640 19982010
502.25 0.05 2 42 0.04411 -0.25 0.65 0
502.25 1.5 7 78 0.564 0 0.86 0.4
502.5 0.1 3 46 0.12 0.2 0.65 0
502.5 0.1 5 51 0.046 0.37 0.65 0
502.5 0.31 6 47 0.37 0 0.39 0
502.5 0.15 11 78 0.085 -0.22 0.62 0
502.75 0.05 2 42 0.06635 -0.25 0.65 0
503 0.1 0 36 0.64 0 0.65 0
503 0.1 1 39 0.32 0 0.65 0
503.0 0.15 11 74 0.085 0.22 0.62 0
503.25 0.05 2 42 0.04713 -0.25 0.65 0
503.25 0.45 10 86 0.082 0.28 0.5 0
503.5 0.1 3 46 0.12 0.2 0.65 0
503.5 0.1 5 51 0.046 0.37 0.65 0
503.5 0.31 6 47 0.31 0 0.39 0
503.5 0.15 11 83 0.085 -0.22 0.62 0
503.75 0.05 2 42 0.06302 -0.25 0.65 0
504 0.1 0 36 0.64 0 0.65 0
504 1.4 7 79 0.6 0 0.86 0.4
504 7.7 9 55 0.048 -0.55 0.4 0
504 7.7 9 59 0.048 -0.18 0.4 0
504 7.7 9 62 0.048 0.18 0.4 0
504 7.7 9 67 0.048 0.55 0.4 0
504.0 0.15 11 74 0.085 0.22 0.62 0
504.25 0.05 2 42 0.05254 -0.25 0.65 0
504.5 0.1 3 46 0.12 0.2 0.65 0
504.5 0.1 5 51 0.046 0.37 0.65 0
504.5 0.31 6 43 0.37 0 0.39 0
504.5 0.15 11 83 0.085 -0.22 0.62 0
504.75 0.05 2 42 0.06121 -0.25 0.65 0
505 0.1 0 36 0.64 0 0.65 0
505 0.1 1 39 0.32 0 0.65 0
505.0 0.15 11 71 0.085 0.22 0.62 0
505.25 0.05 2 42 0.04584 -0.25 0.65 0
505.5 0.1 3 46 0.12 0.2 0.65 0
505.5 0.1 5 51 0.046 0.37 0.65 0
505.5 0.31 6 43 0.31 0 0.39 0
505.5 0.85 7 76 0.564 0 0.86 0.4
505.5 0.15 11 74 0.085 -0.22 0.62 0
505.75 0.05 2 42 0.06418 -0.25 0.65 0
506 0.1 0 36 0.64 0 0.65 0
506.0 0.15 11 67 0.085 0.22 0.62 0
506.25 0.05 2 42 0.04562 -0.25 0.65 0
506.5 0.1 3 46 0.12 0.2 0.65 0
506.5 0.1 5 51 0.046 0.37 0.65 0
506.5 0.31 6 43 0.37 0 0.39 0
506.5 1.2 7 73 0.564 0 0.86 0.4
506.5 0.15 11 74 0.085 -0.22 0.62 0
506.75 0.05 2 42 0.06054 -0.25 0.65 0
507 0.1 0 36 0.64 0 0.65 0
507 0.1 1 39 0.32 0 0.65 0
507.0 0.15 11 71 0.085 0.22 0.62 0
507.25 0.05 2 42 0.05005 -0.25 0.65 0
507.5 0.1 3 46 0.12 0.2 0.65 0
507.5 0.1 5 51 0.046 0.37 0.65 0
507.5 0.31 6 43 0.31 0 0.39 0
507.5 0.15 11 79 0.085 -0.22 0.62 0
507.75 0.05 2 42 0.06754 -0.25 0.65 0
508 0.1 0 36 0.64 0 0.65 0
508 0.85 7 76 0.6 0 0.86 0.4
508.0 0.15 11 74 0.085 0.22 0.62 0
508.25 0.05 2 42 0.05177 -0.25 0.65 0
508.5 0.1 3 46 0.12 0.2 0.65 0
508.5 0.1 5 51 0.046 0.37 0.65 0
508.5 0.31 6 43 0.37 0 0.39 0
508.5 0.15 11 83 0.085 -0.22 0.62 0
508.75 0.05 2 42 0.05834 -0.25 0.65 0
509 0.1 0 36 0.64 0 0.65 0
509 0.1 1 39 0.32 0 0.65 0
509 0.85 7 74 0.564 0 0.86 0.4
509.0 0.15 11 71 0.085 0.22 0.62 0
509.25 0.05 2 42 0.04301 -0.25 0.65 0
509.5 0.1 3 46 0.12 0.2 0.65 0
509.5 0.1 5 51 0.046 0.37 0.65 0
509.5 0.31 6 43 0.31 0 0.39 0
509.5 0.45 10 86 0.082 0.28 0.5 0
509.5 0.15 11 74 0.085 -0.22 0.62 0
509.75 0.05 2 42 0.05985 -0.25 0.65 0
510 0.1 0 36 0.64 0 0.65 0
510 0.65 7 73 0.564 0 0.86 0.4
510.0 0.15 11 67 0.085 0.22 0.62 0
510.25 0.05 2 42 0.04315 -0.25 0.65 0
510.5 0.1 3 46 0.12 0.2 0.65 0
510.5 0.1 5 51 0.046 0.37 0.65 0
510.5 0.31 6 43 0.37 0 0.39 0
510.5 0.15 11 74 0.085 -0.22 0.62 0
510.75 0.05 2 42 0.06403 -0.25 0.65 0
511 0.1 0 36 0.64 0 0.65 0
511 0.1 1 39 0.32 0 0.65 0
511.0 0.07 4 38 0.075 0.12 0.65 0
511.0 0.15 11 71 0.085 0.22 0.62 0
511.25 0.05 2 42 0.04988 -0.25 0.65 0
511.25 0.07 4 38 0.097 -0.12 0.65 0
511.25 0.5 7 69 0.564 0 0.86 0.4
511.25 0.45 10 83 0.082 0.28 0.5 0
511.5 0.1 3 46 0.12 0.2 0.65 0
511.5 0.07 4 38 0.119 0.12 0.65 0
511.5 0.1 5 51 0.046 0.37 0.65 0
511.5 0.31 6 43 0.31 0 0.39 0
511.5 0.15 11 79 0.085 -0.22 0.62 0
511.75 0.05 2 42 0.06281 -0.25 0.65 0
511.75 0.07 4 38 0.141 -0.12 0.65 0
512 0.1 0 36 0.64 0 0.65 0
512 1.4 7 74 0.6 0 0.86 0.4
512 7.7 9 50 0.048 -0.55 0.4 0
512 7.7 9 54 0.048 -0.18 0.4 0
512 7.7 9 57 0.048 0.18 0.4 0
512 7.7 9 62 0.048 0.55 0.4 0
512.0 0.15 11 62 0.085 0.22 0.62 0
512.25 0.05 2 42 0.05257 -0.25 0.65 0
512.5 0.1 3 46 0.12 0.2 0.65 0
512.5 0.1 5 51 0.046 0.37 0.65 0
512.5 0.31 6 38 0.37 0 0.39 0
512.5 0.15 11 69 0.085 -0.22 0.62 0
512.75 0.05 2 42 0.05428 -0.25 0.65 0
513 0.1 0 36 0.64 0 0.65 0
513 0.1 1 39 0.32 0 0.65 0
513.0 0.15 11 66 0.085 0.22 0.62 0
513.25 0.05 2 42 0.0506 -0.25 0.65 0
513.5 0.1 3 46 0.12 0.2 0.65 0
513.5 0.1 5 51 0.046 0.37 0.65 0
513.5 0.31 6 38 0.31 0 0.39 0
513.5 0.85 7 78 0.564 0 0.86 0.4
513.5 0.15 11 74 0.085 -0.22 0.62 0
513.75 0.05 2 42 0.05748 -0.25 0.65 0
514 0.1 0 36 0.64 0 0.65 0
514.0 0.15 11 69 0.085 0.22 0.62 0
514.25 0.05 2 42 0.04742 -0.25 0.65 0
514.5 0.1 3 46 0.12 0.2 0.65 0
514.5 0.1 5 51 0.046 0.37 0.65 0
514.5 0.31 6 38 0.37 0 0.39 0
514.5 0.4 7 76 0.564 0 0.86 0.4
514.5 0.15 11 78 0.085 -0.22 0.62 0
514.75 0.05 2 42 0.06312 -0.25 0.65 0
515 0.1 0 36 0.64 0 0.65 0
515 0.1 1 39 0.32 0 0.65 0
515 0.8 7 74 0.564 0 0.86 0.4
515.0 0.15 11 66 0.085 0.22 0.62 0
515.25 0.05 2 42 0.04256 -0.25 0.65 0
515.5 0.1 3 46 0.12 0.2 0.65 0
515.5 0.1 5 51 0.046 0.37 0.65 0
515.5 0.31 6 38 0.31 0 0.39 0
515.5 0.15 11 69 0.085 -0.22 0.62 0
515.75 0.05 2 42 0.0609 -0.25 0.65 0
516 0.1 0 36 0.64 0 0.65 0
516 0.9 7 69 0.6 0 0.86 0.4
516.0 0.15 11 62 0.085 0.22 0.62 0
516.25 0.05 2 42 0.04331 -0.25 0.65 0
516.5 0.1 3 46 0.12 0.2 0.65 0
516.5 0.1 5 51 0.046 0.37 0.65 0
516.5 0.31 6 38 0.37 0 0.39 0
516.5 0.15 11 69 0.085 -0.22 0.62 0
516.75 0.05 2 42 0.055 -0.25 0.65 0
517 0.1 0 36 0.64 0 0.65 0
517 0.1 1 39 0.32 0 0.65 0
517 0.65 7 74 0.564 0 0.86 0.4
517.0 0.15 11 66 0.085 0.22 0.62 0
517.25 0.05 2 42 0.05119 -0.25 0.65 0
517.5 0.1 3 46 0.12 0.2 0.65 0
517.5 0.1 5 51 0.046 0.37 0.65 0
517.5 0.31 6 38 0.31 0 0.39 0
517.5 0.45 10 81 0.082 0.28 0.5 0
517.5 0.15 11 74 0.085 -0.22 0.62 0
517.75 0.05 2 42 0.05426 -0.25 0.65 0
517.75 0.65 7 76 0.564 0 0.86 0.4
518 0.1 0 36 0.64 0 0.65 0
518.0 0.15 11 69 0.085 0.22 0.62 0
518.25 0.05 2 42 0.04719 -0.25 0.65 0
518.5 0.1 3 46 0.12 0.2 0.65 0
518.5 0.1 5 51 0.046 0.37 0.65 0
518.5 0.31 6 38 0.37 0 0.39 0
518.5 1.2 7 78 0.564 0 0.86 0.4
518.5 0.15 11 78 0.085 -0.22 0.62 0
518.75 0.05 2 42 0.06258 -0.25 0.65 0
519 0.1 0 36 0.64 0 0.65 0
519 0.1 1 39 0.32 0 0.65 0
519.0 0.15 11 66 0.085 0.22 0.62 0
519.25 0.05 2 42 0.0521 -0.25 0.65 0
519.25 0.45 10 78 0.082 0.28 0.5 0
519.5 0.1 3 46 0.12 0.2 0.65 0
519.5 0.1 5 51 0.046 0.37 0.65 0
519.5 0.31 6 38 0.31 0 0.39 0
519.5 0.15 11 69 0.085 -0.22 0.62 0
519.75 0.05 2 42 0.06417 -0.25 0.65 0
520 0.1 0 36 0.64 0 0.65 0
520 1.4 7 83 0.6 0 0.86 0.4
520 7.7 9 57 0.048 -0.55 0.4 0
520 7.7 9 61 0.048 -0.18 0.4 0
520 7.7 9 64 0.048 0.18 0.4 0
520 7.7 9 69 0.048 0.55 0.4 0
520.0 0.15 11 69 0.085 0.22 0.62 0
520.25 0.05 2 42 0.04314 -0.25 0.65 0
520.5 0.1 3 46 0.12 0.2 0.65 0
520.5 0.1 5 51 0.046 0.37 0.65 0
520.5 0.31 6 45 0.37 0 0.39 0
520.5 0.15 11 76 0.085 -0.22 0.62 0
520.75 0.05 2 42 0.06591 -0.25 0.65 0
521 0.1 0 36 0.64 0 0.65 0
521 0.1 1 39 0.32 0 0.65 0
521.0 0.15 11 73 0.085 0.22 0.62 0
521.25 0.05 2 42 0.04983 -0.25 0.65 0
521.5 0.1 3 46 0.12 0.2 0.65 0
521.5 0.1 5 51 0.046 0.37 0.65 0
521.5 0.31 6 45 0.31 0 0.39 0
521.5 0.85 7 81 0.564 0 0.86 0.4
521.5 0.15 11 81 0.085 -0.22 0.62 0
521.75 0.05 2 42 0.0606 -0.25 0.65 0
522 0.1 0 36 0.64 0 0.65 0
522.0 0.15 11 76 0.085 0.22 0.62 0
522.25 0.05 2 42 0.04783 -0.25 0.65 0
522.5 0.1 3 46 0.12 0.2 0.65 0
522.5 0.1 5 51 0.046 0.37 0.65 0
522.5 0.31 6 45 0.37 0 0.39 0
522.5 1.2 7 78 0.564 0 0.86 0.4
522.5 0.15 11 85 0.085 -0.22 0.62 0
522.75 0.05 2 42 0.06799 -0.25 0.65 0
523 0.1 0 36 0.64 0 0.65 0
523 0.1 1 39 0.32 0 0.65 0
523.0 0.15 11 73 0.085 0.22 0.62 0
523.25 0.05 2 42 0.04148 -0.25 0.65 0
523.5 0.1 3 46 0.12 0.2 0.65 0
523.5 0.1 5 51 0.046 0.37 0.65 0
523.5 0.31 6 45 0.31 0 0.39 0
523.5 0.15 11 76 0.085 -0.22 0.62 0
523.75 0.05 2 42 0.05483 -0.25 0.65 0
524 0.1 0 36 0.64 0 0.65 0
524 0.65 7 74 0.6 0 0.86 0.4
524.0 0.15 11 69 0.085 0.22 0.62 0
524.25 0.05 2 42 0.0504 -0.25 0.65 0
524.5 0.1 3 46 0.12 0.2 0.65 0
524.5 0.1 5 51 0.046 0.37 0.65 0
524.5 0.31 6 45 0.37 0 0.39 0
524.5 0.15 11 76 0.085 -0.22 0.62 0
524.75 0.05 2 42 0.05854 -0.25 0.65 0
524.75 0.65 7 78 0.564 0 0.86 0.4
525 0.1 0 36 0.64 0 0.65 0
525 0.1 1 39 0.32 0 0.65 0
525.0 0.15 11 73 0.085 0.22 0.62 0
525.25 0.05 2 42 0.04818 -0.25 0.65 0
525.5 0.1 3 46 0.12 0.2 0.65 0
525.5 0.1 5 51 0.046 0.37 0.65 0
525.5 0.31 6 45 0.31 0 0.39 0
525.5 1.3 7 83 0.564 0 0.86 0.4
525.5 0.45 10 88 0.082 0.28 0.5 0
525.5 0.15 11 81 0.085 -0.22 0.62 0
525.75 0.05 2 42 0.05487 -0.25 0.65 0
526 0.1 0 36 0.64 0 0.65 0
526.0 0.15 11 76 0.085 0.22 0.62 0
526.25 0.05 2 42 0.04485 -0.25 0.65 0
526.5 0.1 3 46 0.12 0.2 0.65 0
526.5 0.1 5 51 0.046 0.37 0.65 0
526.5 0.31 6 45 0.37 0 0.39 0
526.5 0.15 11 85 0.085 -0.22 0.62 0
526.75 0.05 2 42 0.05492 -0.25 0.65 0
527 0.1 0 36 0.64 0 0.65 0
527 0.1 1 39 0.32 0 0.65 0
527 0.8 7 81 0.564 0 0.86 0.4
527.0 0.15 11 73 0.085 0.22 0.62 0
527.25 0.05 2 42 0.04911 -0.25 0.65 0
527.25 0.45 10 85 0.082 0.28 0.5 0
527.5 0.1 3 46 0.12 0.2 0.65 0
527.5 0.1 5 51 0.046 0.37 0.65 0
527.5 0.31 6 45 0.31 0 0.39 0
527.5 0.15 11 76 0.085 -0.22 0.62 0
527.75 0.05 2 42 0.06283 -0.25 0.65 0
528 0.1 0 36 0.64 0 0.65 0
528 1.85 7 78 0.6 0 0.86 0.4
528 7.7 9 59 0.048 -0.55 0.4 0
528 7.7 9 62 0.048 -0.18 0.4 0
528 7.7 9 66 0.048 0.18 0.4 0
528 7.7 9 71 0.048 0.55 0.4 0
528.0 0.15 11 71 0.085 0.22 0.62 0
528.25 0.05 2 42 0.04384 -0.25 0.65 0
528.5 0.1 3 46 0.12 0.2 0.65 0
528.5 0.1 5 51 0.046 0.37 0.65 0
528.5 0.31 6 47 0.37 0 0.39 0
528.5 0.15 11 78 0.085 -0.22 0.62 0
528.75 0.05 2 42 0.06061 -0.25 0.65 0
529 0.1 0 36 0.64 0 0.65 0
529 0.1 1 39 0.32 0 0.65 0
529.0 0.15 11 74 0.085 0.22 0.62 0
529.25 0.05 2 42 0.05204 -0.25 0.65 0
529.5 0.1 3 46 0.12 0.2 0.65 0
529.5 0.1 5 51 0.046 0.37 0.65 0
529.5 0.31 6 47 0.31 0 0.39 0
529.5 0.15 11 83 0.085 -0.22 0.62 0
529.75 0.05 2 42 0.05891 -0.25 0.65 0
530 0.1 0 36 0.64 0 0.65 0
530 0.85 7 81 0.564 0 0.86 0.4
530.0 0.15 11 78 0.085 0.22 0.62 0
530.25 0.05 2 42 0.04449 -0.25 0.65 0
530.5 0.1 3 46 0.12 0.2 0.65 0
530.5 0.1 5 51 0.046 0.37 0.65 0
530.5 0.31 6 47 0.37 0 0.39 0
530.5 0.15 11 86 0.085 -0.22 0.62 0
530.75 0.05 2 42 0.0647 -0.25 0.65 0
531 0.1 0 36 0.64 0 0.65 0
531 0.1 1 39 0.32 0 0.65 0
531 0.85 7 78 0.564 0 0.86 0.4
531.0 0.15 11 74 0.085 0.22 0.62 0
531.25 0.05 2 42 0.0441 -0.25 0.65 0
531.5 0.1 3 46 0.12 0.2 0.65 0
531.5 0.1 5 51 0.046 0.37 0.65 0
531.5 0.31 6 47 0.31 0 0.39 0
531.5 0.15 11 78 0.085 -0.22 0.62 0
531.75 0.05 2 42 0.06589 -0.25 0.65 0
532 0.1 0 36 0.64 0 0.65 0
532 0.85 7 74 0.6 0 0.86 0.4
532.0 0.15 11 71 0.085 0.22 0.62 0
532.25 0.05 2 42 0.04648 -0.25 0.65 0
532.5 0.1 3 46 0.12 0.2 0.65 0
532.5 0.1 5 51 0.046 0.37 0.65 0
532.5 0.31 6 47 0.37 0 0.39 0
532.5 0.15 11 78 0.085 -0.22 0.62 0
532.75 0.05 2 42 0.06155 -0.25 0.65 0
533 0.1 0 36 0.64 0 0.65 0
533 0.1 1 39 0.32 0 0.65 0
533 0.4 7 73 0.564 0 0.86 0.4
533.0 0.15 11 74 0.085 0.22 0.62 0
533.25 0.05 2 42 0.04915 -0.25 0.65 0
533.5 0.1 3 46 0.12 0.2 0.65 0
533.5 0.1 5 51 0.046 0.37 0.65 0
533.5 0.31 6 47 0.31 0 0.39 0
533.5 0.65 7 74 0.564 0 0.86 0.4
533.5 0.45 10 90 0.082 0.28 0.5 0
533.5 0.15 11 83 0.085 -0.22 0.62 0
533.75 0.05 2 42 0.05648 -0.25 0.65 0
534 0.1 0 36 0.64 0 0.65 0
534.0 0.15 11 78 0.085 0.22 0.62 0
534.25 0.05 2 42 0.04817 -0.25 0.65 0
534.25 1.5 7 78 0.564 0 0.86 0.4
534.5 0.1 3 46 0.12 0.2 0.65 0
534.5 0.1 5 51 0.046 0.37 0.65 0
534.5 0.31 6 47 0.37 0 0.39 0
534.5 0.15 11 86 0.085 -0.22 0.62 0
534.75 0.05 2 42 0.05806 -0.25 0.65 0
535 0.1 0 36 0.64 0 0.65 0
535 0.1 1 39 0.32 0 0.65 0
535.0 0.15 11 74 0.085 0.22 0.62 0
535.25 0.05 2 42 0.04375 -0.25 0.65 0
535.25 0.45 10 86 0.082 0.28 0.5 0
535.5 0.1 3 46 0.12 0.2 0.65 0
535.5 0.1 5 51 0.046 0.37 0.65 0
535.5 0.31 6 47 0.31 0 0.39 0
535.5 0.15 11 78 0.085 -0.22 0.62 0
535.75 0.05 2 42 0.06041 -0.25 0.65 0
536 0.1 0 36 0.64 0 0.65 0
536 1.4 7 79 0.6 0 0.86 0.4
536 7.7 9 55 0.048 -0.55 0.4 0
536 7.7 9 59 0.048 -0.18 0.4 0
536 7.7 9 62 0.048 0.18 0.4 0
536 7.7 9 67 0.048 0.55 0.4 0
536.0 0.15 11 67 0.085 0.22 0.62 0
536.25 0.05 2 42 0.05153 -0.25 0.65 0
536.5 0.1 3 46 0.12 0.2 0.65 0
536.5 0.1 5 51 0.046 0.37 0.65 0
536.5 0.31 6 43 0.37 0 0.39 0
536.5 0.15 11 74 0.085 -0.22 0.62 0
536.75 0.05 2 42 0.06079 -0.25 0.65 0
537 0.1 0 36 0.64 0 0.65 0
537 0.1 1 39 0.32 0 0.65 0
537.0 0.15 11 71 0.085 0.22 0.62 0
537.25 0.05 2 42 0.05086 -0.25 0.65 0
537.5 0.1 3 46 0.12 0.2 0.65 0
537.5 0.1 5 51 0.046 0.37 0.65 0
537.5 0.31 6 43 0.31 0 0.39 0
537.5 0.85 7 76 0.564 0 0.86 0.4
537.5 0.15 11 79 0.085 -0.22 0.62 0
537.75 0.05 2 42 0.05442 -0.25 0.65 0
538 0.1 0 36 0.64 0 0.65 0
538.0 0.15 11 74 0.085 0.22 0.62 0
538.25 0.05 2 42 0.05112 -0.25 0.65 0
538.5 0.1 3 46 0.12 0.2 0.65 0
538.5 0.1 5 51 0.046 0.37 0.65 0
538.5 0.31 6 43 0.37 0 0.39 0
538.5 1.2 7 73 0.564 0 0.86 0.4
538.5 0.15 11 83 0.085 -0.22 0.62 0
538.75 0.05 2 42 0.05814 -0.25 0.65 0
539 0.1 0 36 0.64 0 0.65 0
539 0.1 1 39 0.32 0 0.65 0
539.0 0.15 11 71 0.085 0.22 0.62 0
539.25 0.05 2 42 0.04639 -0.25 0.65 0
539.5 0.1 3 46 0.12 0.2 0.65 0
539.5 0.1 5 51 0.046 0.37 0.65 0
539.5 0.31 6 43 0.31 0 0.39 0
539.5 0.15 11 74 0.085 -0.22 0.62 0
539.75 0.05 2 42 0.06346 -0.25 0.65 0
540 0.1 0 36 0.64 0 0.65 0
540 0.85 7 76 0.6 0 0.86 0.4
540.0 0.15 11 67 0.085 0.22 0.62 0
540.25 0.05 2 42 0.0416 -0.25 0.65 0
540.5 0.1 3 46 0.12 0.2 0.65 0
540.5 0.1 5 51 0.046 0.37 0.65 0
540.5 0.31 6 43 0.37 0 0.39 0
540.5 0.15 11 74 0.085 -0.22 0.62 0
540.75 0.05 2 42 0.06079 -0.25 0.65 0
541 0.1 0 36 0.64 0 0.65 0
541 0.1 1 39 0.32 0 0.65 0
541 0.85 7 74 0.564 0 0.86 0.4
541.0 0.15 11 71 0.085 0.22 0.62 0
541.25 0.05 2 42 0.05081 -0.25 0.65 0
541.5 0.1 3 46 0.12 0.2 0.65 0
541.5 0.1 5 51 0.046 0.37 0.65 0
541.5 0.31 6 43 0.31 0 0.39 0
541.5 0.45 10 86 0.082 0.28 0.5 0
541.5 0.15 11 79 0.085 -0.22 0.62 0
541.75 0.05 2 42 0.0657 -0.25 0.65 0
542 0.1 0 36 0.64 0 0.65 0
542 0.65 7 73 0.564 0 0.86 0.4
542.0 0.15 11 74 0.085 0.22 0.62 0
542.25 0.05 2 42 0.05001 -0.25 0.65 0
542.5 0.1 3 46 0.12 0.2 0.65 0
542.5 0.1 5 51 0.046 0.37 0.65 0
542.5 0.31 6 43 0.37 0 0.39 0
542.5 0.15 11 83 0.085 -0.22 0.62 0
542.75 0.05 2 42 0.06458 -0.25 0.65 0
543 0.1 1 39 0.32 0 0.65 0
543.0 0.07 4 38 0.075 0.12 0.65 0
543.0 0.15 11 71 0.085 0.22 0.62 0
543.25 0.05 2 42 0.04661 -0.25 0.65 0
543.25 0.07 4 38 0.097 -0.12 0.65 0
543.25 0.5 7 69 0.564 0 0.86 0.4
543.25 0.45 10 83 0.082 0.28 0.5 0
543.5 0.1 3 46 0.12 0.2 0.65 0
543.5 0.07 4 38 0.119 0.12 0.65 0
543.5 0.1 5 51 0.046 0.37 0.65 0
543.5 0.31 6 43 0.31 0 0.39 0
543.5 0.15 11 74 0.085 -0.22 0.62 0
543.75 0.05 2 42 0.0644 -0.25 0.65 0
543.75 0.07 4 38 0.141 -0.12 0.65 0
544 0.1 0 36 0.64 0 0.65 0
544 1.4 7 74 0.6 0 0.86 0.4
544 7.7 9 50 0.048 -0.55 0.4 0
544 7.7 9 54 0.048 -0.18 0.4 0
544 7.7 9 57 0.048 0.18 0.4 0
544 7.7 9 62 0.048 0.55 0.4 0
544.0 0.15 11 69 0.085 0.22 0.62 0
544.25 0.05 2 42 0.05126 -0.25 0.65 0
544.5 0.1 3 46 0.12 0.2 0.65 0
544.5 0.1 5 51 0.046 0.37 0.65 0
544.5 0.31 6 38 0.37 0 0.39 0
544.5 0.15 11 78 0.085 -0.22 0.62 0
544.75 0.05 2 42 0.05768 -0.25 0.65 0
545 0.1 0 36 0.64 0 0.65 0
545 0.1 1 39 0.32 0 0.65 0
545.0 0.15 11 66 0.085 0.22 0.62 0
545.25 0.05 2 42 0.05252 -0.25 0.65 0
545.5 0.1 3 46 0.12 0.2 0.65 0
545.5 0.1 5 51 0.046 0.37 0.65 0
545.5 0.31 6 38 0.31 0 0.39 0
545.5 0.85 7 78 0.564 0 0.86 0.4
545.5 0.15 11 69 0.085 -0.22 0.62 0
545.75 0.05 2 42 0.06506 -0.25 0.65 0
546 0.1 0 36 0.64 0 0.65 0
546.0 0.15 11 62 0.085 0.22 0.62 0
546.25 0.05 2 42 0.04282 -0.25 0.65 0
546.5 0.1 3 46 0.12 0.2 0.65 0
546.5 0.1 5 51 0.046 0.37 0.65 0
546.5 0.31 6 38 0.37 0 0.39 0
546.5 0.4 7 76 0.564 0 0.86 0.4
546.5 0.15 11 69 0.085 -0.22 0.62 0
546.75 0.05 2 42 0.06477 -0.25 0.65 0
547 0.1 0 36 0.64 0 0.65 0
547 0.1 1 39 0.32 0 0.65 0
547 0.8 7 74 0.564 0 0.86 0.4
547.0 0.15 11 66 0.085 0.22 0.62 0
547.25 0.05 2 42 0.05178 -0.25 0.65 0
547.5 0.1 3 46 0.12 0.2 0.65 0
547.5 0.1 5 51 0.046 0.37 0.65 0
547.5 0.31 6 38 0.31 0 0.39 0
547.5 0.15 11 74 0.085 -0.22 0.62 0
547.75 0.05 2 42 0.05421 -0.25 0.65 0
548 0.1 0 36 0.64 0 0.65 0
548 0.9 7 69 0.6 0 0.86 0.4
548.0 0.15 11 69 0.085 0.22 0.62 0
548.25 0.05 2 42 0.04863 -0.25 0.65 0
548.5 0.1 3 46 0.12 0.2 0.65 0
548.5 0.1 5 51 0.046 0.37 0.65 0
548.5 0.31 6 38 0.37 0 0.39 0
548.5 0.15 11 78 0.085 -0.22 0.62 0
548.75 0.05 2 42 0.06524 -0.25 0.65 0
549 0.1 0 36 0.64 0 0.65 0
549 0.1 1 39 0.32 0 0.65 0
549 0.65 7 74 0.564 0 0.86 0.4
549.0 0.15 11 66 0.085 0.22 0.62 0
549.25 0.05 2 42 0.0472 -0.25 0.65 0
549.5 0.1 3 46 0.12 0.2 0.65 0
549.5 0.1 5 51 0.046 0.37 0.65 0
549.5 0.31 6 38 0.31 0 0.39 0
549.5 0.45 10 81 0.082 0.28 0.5 0
549.5 0.15 11 69 0.085 -0.22 0.62 0
549.75 0.05 2 42 0.06428 -0.25 0.65 0
549.75 0.65 7 76 0.564 0 0.86 0.4
550 0.1 0 36 0.64 0 0.65 0
550.0 0.15 11 62 0.085 0.22 0.62 0
550.25 0.05 2 42 0.04526 -0.25 0.65 0
550.5 0.1 3 46 0.12 0.2 0.65 0
550.5 0.1 5 51 0.046 0.37 0.65 0
550.5 0.31 6 38 0.37 0 0.39 0
550.5 1.2 7 78 0.564 0 0.86 0.4
550.5 0.15 11 69 0.085 -0.22 0.62 0
550.75 0.05 2 42 0.06449 -0.25 0.65 0
551 0.1 0 36 0.64 0 0.65 0
551 0.1 1 39 0.32 0 0.65 0
551.0 0.15 11 66 0.085 0.22 0.62 0
551.25 0.05 2 42 0.04309 -0.25 0.65 0
551.25 0.45 10 78 0.082 0.28 0.5 0
551.5 0.1 3 46 0.12 0.2 0.65 0
551.5 0.1 5 51 0.046 0.37 0.65 0
551.5 0.31 6 38 0.31 0 0.39 0
551.5 0.15 11 74 0.085 -0.22 0.62 0
551.75 0.05 2 42 0.063 -0.25 0.65 0
552 0.1 0 36 0.64 0 0.65 0
552 1.4 7 83 0.6 0 0.86 0.4
552 7.7 9 57 0.048 -0.55 0.4 0
552 7.7 9 61 0.048 -0.18 0.4 0
552 7.7 9 64 0.048 0.18 0.4 0
552 7.7 9 69 0.048 0.55 0.4 0
552.0 0.15 11 76 0.085 0.22 0.62 0
552.25 0.05 2 42 0.0432 -0.25 0.65 0
552.5 0.1 3 46 0.12 0.2 0.65 0
552.5 0.1 5 51 0.046 0.37 0.65 0
552.5 0.31 6 45 0.37 0 0.39 0
552.5 0.15 11 85 0.085 -0.22 0.62 0
552.75 0.05 2 42 0.05945 -0.25 0.65 0
553 0.1 0 36 0.64 0 0.65 0
553 0.1 1 39 0.32 0 0.65 0
553.0 0.15 11 73 0.085 0.22 0.62 0
553.25 0.05 2 42 0.05019 -0.25 0.65 0
553.5 0.1 3 46 0.12 0.2 0.65 0
553.5 0.1 5 51 0.046 0.37 0.65 0
553.5 0.31 6 45 0.31 0 0.39 0
553.5 0.85 7 81 0.564 0 0.86 0.4
553.5 0.15 11 76 0.085 -0.22 0.62 0
553.75 0.05 2 42 0.06809 -0.25 0.65 0
554 0.1 0 36 0.64 0 0.65 0
554.0 0.15 11 69 0.085 0.22 0.62 0
554.25 0.05 2 42 0.04326 -0.25 0.65 0
554.5 0.1 3 46 0.12 0.2 0.65 0
554.5 0.1 5 51 0.046 0.37 0.65 0
554.5 0.31 6 45 0.37 0 0.39 0
554.5 1.2 7 78 0.564 0 0.86 0.4
554.5 0.15 11 76 0.085 -0.22 0.62 0
554.75 0.05 2 42 0.06091 -0.25 0.65 0
555 0.1 0 36 0.64 0 0.65 0
555 0.1 1 39 0.32 0 0.65 0
555.0 0.15 11 73 0.085 0.22 0.62 0
